listing_id,date
2520679,2015-04-28
2520679,2015-05-04
2520679,2015-05-11
2520679,2015-05-15
2520679,2015-05-20
2520679,2015-06-03
645399,2014-05-20
645399,2014-05-31
645399,2014-06-08
645399,2015-05-03
645399,2015-05-22
3163496,2014-12-04
3163496,2014-12-09
3163496,2014-12-27
3163496,2015-01-14
3163496,2015-01-20
3163496,2015-01-25
3163496,2015-02-04
3163496,2015-02-22
3163496,2015-03-16
3163496,2015-03-18
3163496,2015-03-27
3163496,2015-04-01
3163496,2015-04-05
3163496,2015-04-10
3163496,2015-04-13
3163496,2015-04-22
3163496,2015-04-27
3163496,2015-05-10
3163496,2015-05-18
3163496,2015-05-21
3163496,2015-05-28
3163496,2015-05-31
3163496,2015-06-03
3163496,2015-06-29
3163496,2015-09-08
3163496,2015-09-09
3163496,2015-09-19
3163496,2015-09-24
3163496,2015-09-27
1041793,2013-11-14
1041793,2013-12-23
1041793,2014-11-03
1041793,2015-08-13
1041793,2015-08-20
3598985,2014-10-15
3598985,2014-12-09
3598985,2015-01-02
3598985,2015-04-07
5748394,2015-04-19
5748394,2015-05-03
6672376,2015-06-13
6672376,2015-06-14
6672376,2015-06-19
6672376,2015-07-08
6672376,2015-09-04
6672376,2015-09-06
6672376,2015-09-11
3572992,2014-09-01
3572992,2014-09-08
3572992,2014-09-15
3572992,2014-09-17
3572992,2014-09-22
3572992,2014-09-28
3572992,2014-10-11
3572992,2014-10-29
3572992,2014-11-10
3572992,2014-11-17
3572992,2014-11-25
3572992,2014-12-29
3572992,2015-01-05
3572992,2015-01-19
3572992,2015-01-31
3572992,2015-02-02
3572992,2015-02-23
3572992,2015-03-02
3572992,2015-03-08
3572992,2015-03-10
3572992,2015-03-31
3572992,2015-04-06
3572992,2015-04-20
3572992,2015-04-28
3572992,2015-05-02
3572992,2015-05-08
3572992,2015-05-11
3572992,2015-05-18
3572992,2015-05-25
3572992,2015-05-29
3572992,2015-05-31
3572992,2015-06-08
3572992,2015-06-15
3572992,2015-06-22
3572992,2015-07-10
3572992,2015-07-19
3572992,2015-07-27
3572992,2015-08-15
3572992,2015-08-20
3572992,2015-09-07
3572992,2015-09-15
8332789,2015-09-14
8332789,2015-09-21
3222534,2014-08-01
6487903,2015-08-13
6487903,2015-09-21
6487903,2015-09-27
478217,2013-10-15
478217,2014-09-23
478217,2014-10-01
478217,2014-10-10
478217,2014-10-13
478217,2014-10-27
478217,2014-11-10
478217,2014-11-21
478217,2014-12-01
478217,2014-12-17
478217,2015-04-06
478217,2015-09-18
5263967,2015-02-16
5263967,2015-02-17
5263967,2015-02-23
5263967,2015-03-01
5263967,2015-03-09
5263967,2015-03-13
5263967,2015-03-17
5263967,2015-03-19
5263967,2015-03-23
5263967,2015-03-27
5263967,2015-03-29
5263967,2015-04-06
5263967,2015-04-14
5263967,2015-04-18
5263967,2015-04-20
5263967,2015-04-25
5263967,2015-04-27
5263967,2015-04-30
5263967,2015-05-08
5263967,2015-05-16
5263967,2015-05-19
5263967,2015-05-23
5263967,2015-05-26
5263967,2015-05-31
5263967,2015-06-03
5263967,2015-06-07
5263967,2015-06-15
5263967,2015-06-18
5263967,2015-06-22
5263967,2015-07-06
5263967,2015-07-10
5263967,2015-07-17
5263967,2015-07-22
5263967,2015-08-08
5263967,2015-08-13
5263967,2015-08-17
5263967,2015-09-10
5263967,2015-09-14
5263967,2015-09-22
4731487,2014-12-08
4731487,2014-12-20
4731487,2015-01-08
4731487,2015-01-11
4731487,2015-03-15
4731487,2015-04-05
4731487,2015-04-22
4731487,2015-04-27
4731487,2015-05-16
4731487,2015-05-19
4731487,2015-05-31
4731487,2015-09-14
4731487,2015-09-21
3369521,2015-05-04
3369521,2015-05-12
3369521,2015-05-17
2581527,2014-04-22
2581527,2014-05-19
2581527,2014-05-29
2581527,2014-06-03
2581527,2014-06-12
2581527,2014-06-16
2581527,2014-06-24
2581527,2014-07-21
2581527,2014-07-26
2581527,2014-07-29
2581527,2014-08-03
2581527,2014-08-21
2581527,2014-08-28
2581527,2014-08-31
2581527,2014-09-04
2581527,2014-09-07
2581527,2014-09-22
2581527,2014-10-05
2581527,2014-10-08
2581527,2014-10-12
2581527,2014-10-22
2581527,2014-10-26
2581527,2014-11-12
2581527,2014-11-17
2581527,2014-11-22
2581527,2014-12-07
2581527,2014-12-23
2581527,2015-01-25
2581527,2015-02-24
2581527,2015-03-15
2581527,2015-03-31
2581527,2015-04-13
2581527,2015-04-19
2581527,2015-04-30
2581527,2015-05-06
2581527,2015-05-10
2581527,2015-05-17
2581527,2015-05-22
2581527,2015-05-25
2581527,2015-05-28
2581527,2015-06-02
2581527,2015-06-13
2581527,2015-06-17
2581527,2015-06-20
2581527,2015-06-30
2581527,2015-07-08
2581527,2015-07-10
2581527,2015-07-13
2581527,2015-07-27
2581527,2015-07-30
2581527,2015-08-04
2581527,2015-08-07
2581527,2015-08-31
2581527,2015-09-11
2581527,2015-09-13
348115,2012-07-20
348115,2012-09-03
348115,2012-11-05
2068796,2015-03-18
1267309,2014-04-20
1267309,2014-05-20
1267309,2014-05-24
1267309,2014-06-04
1267309,2015-09-04
2997382,2014-06-18
2997382,2014-07-14
2997382,2014-07-17
2997382,2014-07-24
2997382,2014-08-31
2997382,2014-10-26
2997382,2014-10-28
2997382,2014-11-13
2997382,2014-11-23
2997382,2014-11-30
2997382,2014-12-08
2997382,2015-03-24
2997382,2015-04-10
2997382,2015-05-04
2997382,2015-05-17
2997382,2015-06-01
2997382,2015-06-30
2997382,2015-07-09
2997382,2015-09-09
6237338,2015-05-21
6237338,2015-05-31
6237338,2015-06-08
6237338,2015-06-25
7336206,2015-08-08
7336206,2015-08-10
7336206,2015-08-20
7336206,2015-08-23
7336206,2015-08-27
7336206,2015-08-30
7336206,2015-09-06
7336206,2015-09-12
7336206,2015-09-21
240128,2011-10-24
240128,2011-12-05
240128,2012-01-09
240128,2012-01-23
240128,2012-02-06
240128,2012-02-26
240128,2012-03-15
240128,2012-03-20
240128,2012-04-01
240128,2012-04-22
240128,2012-05-07
240128,2012-06-13
240128,2012-06-26
240128,2012-07-01
240128,2012-07-31
240128,2012-08-10
240128,2012-08-21
240128,2012-08-27
240128,2012-09-14
240128,2012-09-17
240128,2012-11-27
240128,2013-02-04
240128,2013-04-23
240128,2013-05-21
240128,2013-07-31
240128,2013-08-07
240128,2013-08-28
240128,2014-08-28
240128,2014-08-29
240128,2014-09-13
240128,2014-10-22
240128,2014-10-24
240128,2014-10-28
240128,2014-11-06
240128,2014-11-11
240128,2014-11-28
240128,2014-11-30
240128,2014-12-11
240128,2014-12-14
240128,2014-12-20
240128,2015-05-23
240128,2015-06-14
240128,2015-06-19
240128,2015-07-01
2162875,2014-02-10
2162875,2014-02-16
2162875,2014-06-23
5109767,2015-03-22
5109767,2015-04-28
5109767,2015-05-03
5109767,2015-05-04
5109767,2015-05-12
5109767,2015-06-05
5109767,2015-06-20
5109767,2015-07-09
4718091,2015-06-05
4718091,2015-06-22
4718091,2015-06-29
4718091,2015-09-24
6999752,2015-08-16
2487531,2014-05-05
2487531,2014-09-15
2487531,2014-09-28
2487531,2014-10-13
2487531,2014-10-22
2487531,2014-10-30
2487531,2015-02-03
2487531,2015-02-16
2487531,2015-03-16
2487531,2015-04-03
2487531,2015-05-01
2487531,2015-05-19
2487531,2015-06-02
2487531,2015-06-04
2487531,2015-06-08
2487531,2015-06-24
2487531,2015-07-02
2487531,2015-09-21
2487531,2015-09-26
2487531,2015-09-28
460923,2012-05-21
460923,2012-05-29
460923,2012-06-03
460923,2012-06-12
460923,2012-06-19
460923,2012-06-25
460923,2012-07-01
460923,2012-07-09
460923,2012-07-12
460923,2012-07-17
460923,2012-07-31
460923,2012-09-14
460923,2012-09-18
460923,2012-09-23
460923,2012-09-28
460923,2012-10-05
460923,2012-10-09
460923,2012-11-06
460923,2012-11-10
460923,2012-11-15
460923,2012-11-19
460923,2012-11-26
460923,2012-12-03
460923,2012-12-17
460923,2013-01-28
460923,2013-02-11
460923,2013-02-26
460923,2013-03-05
460923,2013-03-12
460923,2013-03-15
460923,2013-03-19
460923,2013-03-24
460923,2013-03-26
460923,2013-04-04
460923,2013-04-08
460923,2013-04-17
460923,2013-05-09
460923,2013-05-21
460923,2013-05-28
460923,2013-06-02
460923,2013-06-17
460923,2013-09-01
460923,2013-09-14
460923,2013-10-01
460923,2013-10-05
460923,2013-10-15
460923,2013-10-28
460923,2013-11-07
460923,2013-11-18
460923,2013-12-01
460923,2013-12-11
460923,2014-03-11
460923,2014-03-25
460923,2014-04-20
460923,2014-05-02
460923,2014-05-06
460923,2014-09-19
460923,2014-09-21
460923,2014-10-14
460923,2014-10-19
460923,2014-10-27
460923,2014-11-04
460923,2014-11-09
460923,2014-11-16
460923,2015-02-01
460923,2015-02-07
460923,2015-02-22
460923,2015-03-14
460923,2015-03-22
460923,2015-03-29
460923,2015-04-06
460923,2015-04-12
460923,2015-04-19
460923,2015-04-26
460923,2015-05-16
460923,2015-05-24
460923,2015-06-02
460923,2015-06-10
460923,2015-06-18
460923,2015-06-28
460923,2015-07-26
460923,2015-09-04
460923,2015-09-06
460923,2015-09-13
460923,2015-09-30
1592439,2013-12-14
1592439,2015-09-26
2913754,2014-06-05
2913754,2014-10-01
2913754,2014-12-30
2913754,2015-04-06
2913754,2015-07-08
6468552,2015-09-07
6468552,2015-09-16
6468552,2015-09-28
1753979,2014-01-06
1753979,2014-02-17
1753979,2014-02-28
1753979,2014-03-03
1753979,2014-03-14
1753979,2014-03-20
1753979,2014-03-30
1753979,2014-04-01
1753979,2014-04-07
1753979,2014-04-10
1753979,2014-04-14
1753979,2014-04-19
1753979,2014-04-27
1753979,2014-05-03
1753979,2014-05-08
1753979,2014-05-11
1753979,2014-05-13
1753979,2014-05-17
1753979,2014-05-19
1753979,2014-05-27
1753979,2014-06-02
1753979,2014-06-11
1753979,2014-06-17
1753979,2014-06-23
1753979,2014-07-13
1753979,2014-07-17
1753979,2014-07-22
1753979,2014-07-27
1753979,2014-08-02
1753979,2014-08-16
1753979,2014-08-24
1753979,2014-09-01
1753979,2014-09-05
1753979,2014-09-14
1753979,2014-09-19
1753979,2014-09-21
1753979,2014-09-26
1753979,2014-10-02
1753979,2014-10-12
1753979,2014-10-16
1753979,2014-10-20
1753979,2014-10-22
1753979,2014-10-28
1753979,2014-10-31
1753979,2014-11-03
1753979,2014-11-05
1753979,2014-11-10
1753979,2014-11-13
1753979,2014-12-17
1753979,2014-12-22
1753979,2014-12-24
1753979,2014-12-31
1753979,2015-01-03
1753979,2015-01-06
1753979,2015-01-11
1753979,2015-01-26
1753979,2015-01-31
1753979,2015-02-07
1753979,2015-02-13
1753979,2015-02-19
1753979,2015-02-22
1753979,2015-03-02
1753979,2015-03-05
1753979,2015-03-12
1753979,2015-03-17
1753979,2015-03-26
1753979,2015-03-31
1753979,2015-04-11
1753979,2015-04-13
1753979,2015-04-20
1753979,2015-04-22
1753979,2015-04-25
1753979,2015-05-04
1753979,2015-05-08
1753979,2015-05-11
1753979,2015-05-15
1753979,2015-05-17
1753979,2015-05-20
1753979,2015-05-23
1753979,2015-05-26
1753979,2015-06-06
1753979,2015-06-10
1753979,2015-06-13
1753979,2015-06-16
1753979,2015-06-21
1753979,2015-06-25
1753979,2015-06-29
1753979,2015-07-07
1753979,2015-07-11
1753979,2015-07-16
1753979,2015-07-19
1753979,2015-07-22
1753979,2015-07-25
1753979,2015-07-31
1753979,2015-08-07
1753979,2015-08-13
1753979,2015-08-17
1753979,2015-08-22
1753979,2015-08-26
1753979,2015-08-29
1753979,2015-09-01
1753979,2015-09-05
1753979,2015-09-07
1753979,2015-09-13
1753979,2015-09-17
733365,2014-05-22
733365,2014-10-31
733365,2014-11-27
733365,2015-03-31
733365,2015-05-04
733365,2015-05-10
733365,2015-05-17
733365,2015-05-23
733365,2015-06-02
733365,2015-06-07
733365,2015-06-30
733365,2015-07-19
5548216,2015-03-22
5548216,2015-03-26
5548216,2015-03-31
5548216,2015-04-03
5548216,2015-04-12
5548216,2015-04-16
5548216,2015-04-19
5548216,2015-04-24
5548216,2015-04-27
5548216,2015-05-03
5548216,2015-05-08
5548216,2015-05-12
5548216,2015-05-14
5548216,2015-05-16
5548216,2015-06-07
5548216,2015-06-13
5548216,2015-06-20
5548216,2015-06-23
5548216,2015-07-08
5548216,2015-07-29
5548216,2015-08-01
5548216,2015-08-05
5548216,2015-08-14
5548216,2015-08-16
5548216,2015-09-05
5548216,2015-09-19
5563493,2015-09-14
874273,2013-04-25
874273,2013-06-08
874273,2013-08-20
874273,2013-09-30
874273,2013-10-14
874273,2013-11-13
874273,2013-11-25
874273,2013-12-03
874273,2014-01-04
874273,2014-01-13
874273,2014-01-20
874273,2014-01-27
874273,2014-01-31
874273,2014-02-04
874273,2014-02-10
874273,2014-02-17
874273,2014-03-06
874273,2014-03-13
874273,2014-03-18
874273,2014-03-31
874273,2014-04-22
874273,2014-04-26
874273,2014-05-06
874273,2014-05-15
874273,2014-05-30
874273,2014-06-02
874273,2014-06-08
874273,2014-06-10
874273,2014-06-18
874273,2014-06-20
874273,2014-06-23
874273,2014-06-29
874273,2014-07-07
874273,2014-07-26
874273,2014-08-03
874273,2014-08-06
874273,2014-08-08
874273,2014-08-11
874273,2014-09-10
874273,2014-09-13
874273,2014-09-18
874273,2014-09-23
874273,2014-09-29
874273,2014-10-01
874273,2014-10-07
874273,2014-10-10
874273,2014-10-23
874273,2014-10-27
874273,2014-11-05
874273,2014-11-08
874273,2014-11-22
874273,2014-11-26
874273,2014-12-07
874273,2014-12-09
874273,2014-12-14
874273,2014-12-16
874273,2014-12-20
874273,2014-12-27
874273,2014-12-31
874273,2015-01-03
874273,2015-01-05
874273,2015-01-09
874273,2015-01-16
874273,2015-01-26
874273,2015-02-07
874273,2015-02-13
874273,2015-02-24
874273,2015-03-01
874273,2015-03-19
874273,2015-03-24
874273,2015-03-31
874273,2015-04-07
874273,2015-04-10
874273,2015-04-14
874273,2015-04-18
874273,2015-04-28
874273,2015-04-30
874273,2015-05-14
874273,2015-05-22
874273,2015-06-03
874273,2015-06-09
874273,2015-06-17
874273,2015-06-20
874273,2015-06-25
874273,2015-06-28
874273,2015-07-03
874273,2015-07-05
874273,2015-07-09
874273,2015-07-13
874273,2015-07-16
874273,2015-08-27
874273,2015-09-08
874273,2015-09-12
874273,2015-09-28
7633645,2015-08-14
7633645,2015-08-23
7779258,2015-09-15
3515468,2015-08-07
4247039,2014-12-09
4247039,2015-04-29
4600259,2015-01-06
4600259,2015-01-14
4600259,2015-01-17
4600259,2015-01-20
4600259,2015-01-27
4600259,2015-02-08
4600259,2015-02-24
4600259,2015-02-28
4600259,2015-03-04
4600259,2015-03-08
4600259,2015-03-10
4600259,2015-03-16
4600259,2015-03-25
4600259,2015-03-31
4600259,2015-04-04
4600259,2015-04-08
4600259,2015-04-16
4600259,2015-04-20
4600259,2015-04-27
4600259,2015-05-01
4600259,2015-05-04
4600259,2015-05-20
4600259,2015-05-26
4600259,2015-05-28
4600259,2015-06-01
4600259,2015-06-04
4600259,2015-06-09
4600259,2015-06-12
4600259,2015-06-24
4600259,2015-06-27
4600259,2015-06-29
4600259,2015-07-02
4600259,2015-07-06
4600259,2015-07-16
4600259,2015-07-19
4600259,2015-07-22
4600259,2015-07-28
4600259,2015-08-02
4600259,2015-08-07
4600259,2015-08-13
4600259,2015-08-16
4600259,2015-08-21
4600259,2015-08-28
4600259,2015-09-02
4600259,2015-09-05
4600259,2015-09-08
4600259,2015-09-11
4600259,2015-09-14
4600259,2015-09-18
4600259,2015-09-22
3306738,2015-02-19
3306738,2015-04-27
3306738,2015-06-24
3306738,2015-06-29
3306738,2015-07-06
3223429,2014-06-27
3223429,2014-07-05
3223429,2014-07-08
3223429,2014-09-26
3223429,2014-10-04
3223429,2014-10-07
3223429,2014-11-03
3223429,2014-11-30
3223429,2015-01-12
3223429,2015-01-18
3223429,2015-04-13
3223429,2015-04-19
3223429,2015-05-08
3223429,2015-05-15
3223429,2015-05-31
3223429,2015-06-02
3223429,2015-06-07
3223429,2015-06-10
3223429,2015-06-15
3223429,2015-06-19
3223429,2015-06-28
4808777,2015-01-03
4808777,2015-04-05
4808777,2015-05-19
4808777,2015-09-08
4808777,2015-09-15
5778524,2015-04-08
5778524,2015-04-24
5778524,2015-04-28
5778524,2015-05-04
5778524,2015-05-12
5778524,2015-05-19
5778524,2015-05-27
5778524,2015-06-01
5778524,2015-06-24
5778524,2015-07-02
5778524,2015-07-06
5778524,2015-09-15
5778524,2015-09-21
4602864,2015-01-05
4602864,2015-09-01
4602864,2015-09-10
4602864,2015-09-14
4602864,2015-09-27
723088,2012-10-24
723088,2012-11-30
723088,2012-12-11
723088,2013-01-04
723088,2013-03-19
723088,2013-03-25
723088,2013-04-03
723088,2013-04-10
723088,2013-05-01
723088,2013-05-06
723088,2013-05-13
723088,2013-05-19
723088,2013-05-28
723088,2013-06-15
723088,2013-06-24
723088,2013-07-09
723088,2013-10-07
723088,2013-10-13
723088,2013-12-11
723088,2014-01-04
723088,2014-02-26
723088,2014-03-09
723088,2014-03-14
723088,2014-03-18
723088,2014-03-31
723088,2014-05-07
723088,2014-05-15
723088,2014-09-29
723088,2014-10-07
723088,2014-10-19
723088,2014-10-29
723088,2014-11-19
723088,2014-12-30
723088,2015-01-05
723088,2015-03-10
723088,2015-03-25
723088,2015-04-09
723088,2015-04-12
723088,2015-04-22
723088,2015-04-29
723088,2015-05-04
723088,2015-05-10
723088,2015-05-24
723088,2015-05-29
723088,2015-06-03
723088,2015-06-11
723088,2015-06-15
723088,2015-07-06
723088,2015-08-18
723088,2015-09-01
2761815,2014-05-12
2761815,2014-06-02
2761815,2014-09-19
2761815,2015-02-08
2761815,2015-05-01
2761815,2015-08-07
4729208,2014-12-24
4729208,2015-02-08
4729208,2015-02-10
4729208,2015-03-09
4729208,2015-03-23
4729208,2015-03-31
4729208,2015-04-03
4729208,2015-04-07
4729208,2015-04-15
4729208,2015-04-22
4729208,2015-04-30
4729208,2015-05-06
4729208,2015-05-09
4729208,2015-05-16
4729208,2015-05-26
4729208,2015-06-02
4729208,2015-06-10
4729208,2015-06-14
4729208,2015-06-25
4729208,2015-07-02
4729208,2015-07-05
4729208,2015-07-11
4729208,2015-07-23
4729208,2015-07-26
4729208,2015-07-29
4729208,2015-08-05
4729208,2015-08-07
4729208,2015-08-13
4729208,2015-08-22
4729208,2015-08-29
4729208,2015-09-03
4729208,2015-09-07
4729208,2015-09-10
4729208,2015-09-14
4729208,2015-09-24
1919606,2014-05-11
1919606,2014-05-13
1919606,2014-05-14
1919606,2014-05-21
1919606,2014-06-09
1919606,2014-06-14
1919606,2014-06-15
1919606,2014-07-01
1919606,2014-07-07
1919606,2014-07-16
1919606,2014-07-26
1919606,2014-08-01
1919606,2014-08-15
1919606,2014-09-05
1919606,2014-09-21
1919606,2014-09-27
1919606,2014-09-29
1919606,2014-10-12
1919606,2014-10-19
1919606,2014-10-27
1919606,2014-10-29
1919606,2014-11-01
1919606,2014-11-10
1919606,2014-12-30
1919606,2015-01-08
1919606,2015-01-12
1919606,2015-01-25
1919606,2015-02-07
1919606,2015-02-20
1919606,2015-02-22
1919606,2015-02-24
1919606,2015-02-26
1919606,2015-02-27
1919606,2015-03-01
1919606,2015-03-25
1919606,2015-03-27
1919606,2015-04-03
1919606,2015-04-05
1919606,2015-04-07
1919606,2015-04-09
1919606,2015-04-12
1919606,2015-04-19
1919606,2015-04-25
1919606,2015-04-30
1919606,2015-05-01
1919606,2015-05-11
1919606,2015-05-15
1919606,2015-05-18
1919606,2015-05-21
1919606,2015-05-29
1919606,2015-06-06
1919606,2015-06-09
1919606,2015-06-15
1919606,2015-06-18
1919606,2015-06-19
1919606,2015-06-22
1919606,2015-06-24
1919606,2015-06-26
1919606,2015-06-28
1919606,2015-06-29
1919606,2015-07-01
1919606,2015-07-07
1919606,2015-07-09
1919606,2015-07-14
1919606,2015-07-15
1919606,2015-07-16
1919606,2015-07-20
1919606,2015-07-23
1919606,2015-07-26
1919606,2015-07-27
1919606,2015-07-30
1919606,2015-08-07
1919606,2015-08-08
1919606,2015-08-14
1919606,2015-08-28
1919606,2015-09-17
1919606,2015-09-20
1919606,2015-09-27
1753278,2015-03-04
1753278,2015-04-06
2482394,2014-03-24
2482394,2014-04-22
2482394,2014-04-26
2482394,2014-04-27
2482394,2014-04-28
2482394,2014-05-05
2482394,2014-05-07
2482394,2014-05-09
2482394,2014-05-12
2482394,2014-05-18
2482394,2014-05-21
2482394,2014-05-27
2482394,2014-06-04
2482394,2014-06-06
2482394,2014-06-10
2482394,2014-06-10
2482394,2014-06-14
2482394,2014-06-23
2482394,2014-06-29
2482394,2014-06-30
2482394,2014-07-08
2482394,2014-08-11
2482394,2014-08-17
2482394,2014-08-28
2482394,2014-09-01
2482394,2014-09-08
2482394,2014-09-13
2482394,2014-12-20
2482394,2014-12-25
2482394,2014-12-28
2482394,2015-01-02
2482394,2015-01-04
2482394,2015-01-05
2482394,2015-01-08
2482394,2015-01-12
2482394,2015-01-17
2482394,2015-01-21
2482394,2015-01-25
2482394,2015-01-31
2482394,2015-02-10
2482394,2015-02-18
2482394,2015-02-21
2482394,2015-02-24
2482394,2015-02-26
2482394,2015-02-28
2482394,2015-03-15
2482394,2015-03-21
2482394,2015-03-24
2482394,2015-03-31
2482394,2015-04-02
2482394,2015-04-05
2482394,2015-04-12
2482394,2015-04-25
2482394,2015-04-26
2482394,2015-05-04
2482394,2015-05-08
2482394,2015-05-20
2482394,2015-05-31
2482394,2015-06-03
2482394,2015-06-14
2482394,2015-06-21
2482394,2015-06-24
2482394,2015-06-30
2482394,2015-07-04
2482394,2015-07-08
2482394,2015-07-13
2482394,2015-07-17
2482394,2015-07-20
2482394,2015-07-24
2482394,2015-08-07
2482394,2015-08-17
2482394,2015-09-04
2482394,2015-09-06
2482394,2015-09-11
2482394,2015-09-17
7795344,2015-08-19
7795344,2015-09-05
7795344,2015-09-07
6212903,2015-05-06
6212903,2015-05-12
6212903,2015-05-15
6212903,2015-05-20
6212903,2015-05-22
6212903,2015-05-26
6212903,2015-06-04
6212903,2015-06-09
6212903,2015-06-13
6212903,2015-06-16
6212903,2015-06-20
6212903,2015-06-25
6212903,2015-06-28
6212903,2015-06-30
6212903,2015-07-02
6212903,2015-07-06
6212903,2015-07-10
6212903,2015-07-11
6212903,2015-07-21
6212903,2015-07-23
6212903,2015-07-26
4435824,2014-11-27
4435824,2015-01-11
4435824,2015-03-01
4435824,2015-03-13
4435824,2015-03-21
4435824,2015-04-22
4435824,2015-05-04
4435824,2015-05-23
5307158,2015-06-23
5307158,2015-06-30
5307158,2015-07-04
6983450,2015-09-20
1357593,2013-08-16
1357593,2013-08-24
1357593,2013-08-31
1357593,2013-09-03
1357593,2013-09-06
1357593,2013-09-09
1357593,2013-11-16
1357593,2013-12-16
1357593,2014-01-23
1357593,2014-01-27
1357593,2014-02-03
1357593,2014-03-01
1357593,2014-03-03
1357593,2014-05-02
1357593,2014-05-07
1357593,2014-05-28
1357593,2014-06-08
1357593,2014-06-29
1357593,2014-07-10
1357593,2014-08-25
1357593,2014-09-19
1357593,2014-09-21
1357593,2014-10-11
1357593,2014-10-15
1357593,2014-10-24
1357593,2014-10-27
1357593,2014-11-02
1357593,2015-03-12
1357593,2015-03-31
1357593,2015-04-04
1357593,2015-04-12
1357593,2015-04-28
1357593,2015-05-24
1357593,2015-06-09
1357593,2015-06-13
1357593,2015-06-22
1357593,2015-06-29
1357593,2015-07-05
5062113,2015-04-28
5062113,2015-05-03
5062113,2015-05-17
3968811,2015-01-20
3968811,2015-07-11
3968811,2015-09-06
1765529,2014-04-07
1765529,2014-04-22
1765529,2014-05-11
1765529,2014-05-28
1765529,2014-06-02
1765529,2014-06-09
1765529,2014-09-30
1765529,2014-10-19
1765529,2014-10-31
1765529,2014-11-04
1765529,2014-11-10
1765529,2014-11-17
1765529,2014-11-23
1765529,2014-11-30
1765529,2015-01-26
1765529,2015-02-01
1765529,2015-02-09
1765529,2015-03-22
1765529,2015-04-05
1765529,2015-04-06
1765529,2015-04-13
1765529,2015-04-21
1765529,2015-05-02
1765529,2015-05-24
1765529,2015-05-25
1765529,2015-05-30
1765529,2015-06-14
1765529,2015-06-16
1765529,2015-06-21
1765529,2015-07-13
1765529,2015-07-16
1765529,2015-07-22
1765529,2015-07-30
1765529,2015-08-07
5693866,2015-04-06
5693866,2015-04-13
5693866,2015-04-19
5693866,2015-04-26
5693866,2015-05-03
5693866,2015-05-10
5693866,2015-05-28
5693866,2015-06-14
5693866,2015-06-16
5693866,2015-06-21
5693866,2015-06-29
5693866,2015-07-03
5693866,2015-07-05
5693866,2015-07-08
5693866,2015-07-23
5693866,2015-08-11
5693866,2015-08-27
5693866,2015-09-11
5693866,2015-09-21
599977,2012-08-11
599977,2012-08-17
599977,2012-09-24
599977,2012-10-03
599977,2012-10-22
599977,2012-11-20
599977,2012-12-24
599977,2012-12-31
599977,2013-02-01
599977,2013-02-03
599977,2013-02-06
599977,2013-02-19
599977,2013-02-28
599977,2013-04-04
599977,2013-04-12
599977,2013-04-19
599977,2013-04-26
599977,2013-05-04
599977,2013-05-17
599977,2013-05-18
599977,2013-05-31
599977,2013-06-13
599977,2013-06-30
599977,2013-07-12
599977,2013-07-25
599977,2013-08-04
599977,2013-08-05
599977,2013-08-06
599977,2013-08-19
599977,2013-08-30
599977,2013-09-10
599977,2013-09-16
599977,2013-09-27
599977,2013-10-13
599977,2013-10-15
599977,2013-10-22
599977,2013-10-24
599977,2013-11-03
599977,2013-11-12
599977,2013-12-09
599977,2013-12-17
599977,2013-12-20
599977,2014-01-06
599977,2014-01-09
599977,2014-01-13
599977,2014-01-19
599977,2014-01-21
599977,2014-01-28
599977,2014-02-20
599977,2014-02-27
599977,2014-03-01
599977,2014-03-11
599977,2014-04-07
599977,2014-04-15
599977,2014-04-25
599977,2014-05-04
599977,2014-05-06
599977,2014-05-08
599977,2014-05-12
599977,2014-05-17
599977,2014-06-07
599977,2014-06-10
599977,2014-06-21
599977,2014-06-25
599977,2014-07-01
599977,2014-07-19
599977,2014-08-16
599977,2014-08-24
599977,2014-08-26
599977,2014-08-31
599977,2014-09-09
599977,2014-09-12
599977,2014-10-15
599977,2014-10-23
599977,2014-10-26
599977,2014-10-29
599977,2014-10-31
599977,2014-11-04
599977,2014-11-06
599977,2014-11-11
599977,2014-11-18
599977,2014-11-26
599977,2014-11-29
599977,2014-12-01
599977,2015-01-04
599977,2015-01-12
599977,2015-01-27
599977,2015-02-01
599977,2015-02-11
599977,2015-02-16
599977,2015-03-09
599977,2015-03-12
599977,2015-03-27
599977,2015-03-31
599977,2015-04-02
599977,2015-04-05
599977,2015-04-07
599977,2015-04-09
599977,2015-04-18
599977,2015-04-23
599977,2015-05-03
599977,2015-05-06
599977,2015-05-13
599977,2015-05-16
599977,2015-05-19
599977,2015-05-21
599977,2015-05-28
599977,2015-06-09
599977,2015-06-12
599977,2015-06-16
599977,2015-06-19
599977,2015-06-23
599977,2015-06-26
599977,2015-07-04
599977,2015-07-06
599977,2015-07-14
599977,2015-07-26
599977,2015-07-31
599977,2015-08-12
599977,2015-08-14
599977,2015-08-16
599977,2015-08-19
599977,2015-09-02
599977,2015-09-14
599977,2015-09-16
1858031,2014-02-12
1858031,2014-02-25
1858031,2014-03-03
1858031,2014-04-18
1858031,2014-05-01
1858031,2014-05-26
1858031,2014-06-10
1858031,2014-08-25
1858031,2014-09-04
1858031,2014-09-19
1858031,2014-10-15
1858031,2014-10-30
1858031,2015-01-25
1858031,2015-02-02
1858031,2015-02-10
1858031,2015-02-22
1858031,2015-02-25
1858031,2015-03-16
1858031,2015-03-22
1858031,2015-05-05
1858031,2015-05-10
