id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21630508,Awesome Madrid apartment in Torres Blancas,124385042,Marta,Chamartín,Prosperidad,40.440984375214654,-3.6724532728511696,Entire home/apt,160,2,8,2018-05-14,1.53,1,111
21631810,Madrid Down Town,157394868,Manuel,Centro,Embajadores,40.41147861039819,-3.7016825901966883,Entire home/apt,60,1,5,2018-04-02,2.59,1,312
21631907,"Habitacion cama doble en barrio Chamberi, Madrid.",157395365,Sebastian,Chamberí,Trafalgar,40.435494552230146,-3.7033835273788545,Private room,28,1,1,2017-11-19,0.17,1,48
21632211,Charming room in Charming Madrid,157399001,Jay,Fuencarral - El Pardo,El Pardo,40.47018644618421,-3.801424898026022,Private room,55,1,0,,,1,89
21633075,Habitación amplia y luminosa en el Templo de Debod,120371132,Irene,Moncloa - Aravaca,Argüelles,40.42770622477016,-3.7170429692698885,Private room,40,2,2,2018-04-30,1.30,1,61
21633463,Private room with own bathroom in downtown Madrid,1638445,Enri And Alba,Arganzuela,Atocha,40.4079849718903,-3.6918005793845365,Private room,29,2,31,2018-05-13,5.92,1,98
21636027,Private Unique Quiet Haven in Las Letras,1103227,Monica,Centro,Embajadores,40.412701428540636,-3.7030028503317696,Private room,95,1,4,2018-04-29,1.29,1,6
21638261,TOURIST ZONE (PUERTA DEL SOL) WITH HEATER 6,121985278,Shelina,Centro,Sol,40.41817425867406,-3.7019478753529227,Private room,20,1,24,2018-04-23,4.07,6,0
21638682,NEW! AMAZING LUXURIOUS APARTMENT IN MADRID CENTER,1771095,Frank,Centro,Embajadores,40.41325355362052,-3.7049002400189885,Entire home/apt,200,4,16,2018-05-01,2.71,5,323
21638904,Habitación luminosa y tranquila,157461626,Nacho,Ciudad Lineal,San Juan Bautista,40.45185128560194,-3.6569877829009982,Private room,35,2,4,2018-04-25,0.77,1,365
21639661,Habitación privada acogedora y luminosa para MUJER,56951433,Blanca,Carabanchel,San Isidro,40.3934794217064,-3.7263007619157387,Private room,15,1,11,2018-05-09,1.96,1,147
21639714,Unico y elegante estudio en LA LATINA,157474333,Carlos,Centro,Palacio,40.41051802325165,-3.7123147503238942,Entire home/apt,60,2,21,2018-05-08,3.44,1,330
21640400,double room in lavapies area,157481063,Francisco,Centro,Embajadores,40.40749179105461,-3.7039937445553517,Private room,25,1,30,2018-05-04,4.76,1,39
21641319,Sunny private room by El Rastro,157489922,Ana,Centro,Embajadores,40.40616408017897,-3.70518031203694,Private room,32,1,12,2018-01-14,1.93,1,87
21645197,Modern studio in the centre of Madrid.,65019691,Balma,Centro,Sol,40.41862516457577,-3.703149228090143,Entire home/apt,60,10,6,2018-05-10,1.10,1,330
21645574,Luminosa y tranquila habitación en acogedor piso,13149080,Dagmary,Carabanchel,Comillas,40.39141132416983,-3.711135873066632,Private room,16,1,12,2018-05-11,2.69,3,143
21645949,Mansard Antón Martín,157535939,Luis Alfonso,Centro,Sol,40.41575905059531,-3.703235144203609,Entire home/apt,160,2,5,2018-04-29,0.85,1,13
21646746,Apartamento en el de Barrio Salamanca,157012361,Carlos,Salamanca,Recoletos,40.42888752547502,-3.6806986445231598,Private room,40,1,27,2018-05-12,4.76,1,328
21647148,Cosy studio in the centre! Wifi & great location,53415396,Mariana,Centro,Embajadores,40.411988463757936,-3.703321376975562,Entire home/apt,78,1,12,2018-05-13,2.11,1,48
21647628,Casa tol,145763887,José María,Latina,Campamento,40.39787755953231,-3.767685305055923,Private room,30,1,0,,,2,6
21651620,"Apartamento Plaza España, Arriaza 6",157240063,Jorge,Moncloa - Aravaca,Argüelles,40.420585850631,-3.716759853772296,Entire home/apt,45,2,13,2018-04-15,2.06,1,81
21651700,"Ribera I, Friendly Rentals",102947901,Claudia,Centro,Embajadores,40.40621611242113,-3.706470466211268,Entire home/apt,80,1,0,,,206,295
21652910,AMPLIO ATICO LUJO EN ZURBANO CON PARKING (180 m2),41728066,Maika,Chamberí,Almagro,40.437627362507236,-3.693585847464388,Entire home/apt,150,5,8,2018-04-20,1.75,3,134
21653334,NEW APARTMENT PLAZA DE ESPAÑA,157607454,Monica,Moncloa - Aravaca,Argüelles,40.429555783981186,-3.7207208818794184,Entire home/apt,90,1,20,2018-05-04,3.39,1,154
21653361,Bello Atico en La Latina - Madrid Centro,81423453,Tommaso,Centro,Palacio,40.41042489541075,-3.711756169410883,Entire home/apt,73,2,8,2018-05-06,1.52,1,336
21654281,Habitación doble con baño privado,157612319,Leo,Ciudad Lineal,Ventas,40.424787753827985,-3.654595303536765,Private room,34,1,2,2018-05-04,2,1,69
21654904,FABULOUS APARTMENT IN MADRID CITY CENTER,156877185,Manuel,Chamberí,Trafalgar,40.431512206732926,-3.7040228785880696,Entire home/apt,60,2,18,2018-05-11,4.15,1,97
21656304,Classy apartment in the best location,157179976,Mirian,Centro,Embajadores,40.413431797158346,-3.7014590571693016,Entire home/apt,65,2,26,2018-04-11,4.29,1,217
21656494,Little space in Madrid,124281462,Jael,Fuencarral - El Pardo,Valverde,40.49208332819853,-3.691384624619363,Private room,10,1,1,2017-11-08,0.16,1,0
21656537,Nice apartment in the middle of La Latina,25326362,Renzo,Centro,Embajadores,40.40958569365738,-3.7090824154507582,Entire home/apt,90,2,5,2018-04-01,0.82,1,0
21658361,Habitación Doble en Chamberí (Centro Madrid),119344621,Nadya,Chamberí,Trafalgar,40.43692293662495,-3.702982046651025,Private room,32,1,9,2018-03-19,1.52,1,0
21658961,Entire two bedrooms apartment near puerta del sol,127384338,Isabelle,Centro,Sol,40.41586094502079,-3.707174937438465,Entire home/apt,120,2,1,2018-01-02,0.23,2,0
21659381,Trendy Malasaña District (Very Central),5733646,Emerson,Centro,Universidad,40.42303754384581,-3.7029373399089733,Entire home/apt,47,3,5,2018-05-10,1.15,1,84
21659717,LOFT EN GRAN VÍA - CENTRO MADRID,156796616,Tania,Centro,Palacio,40.415934089934616,-3.709980015700826,Entire home/apt,35,2,0,,,2,133
21659824,Recoletos-1BD 1BTH- COZY APARTMENT,157648699,Jose Luis,Centro,Justicia,40.42374409862516,-3.694282040682699,Entire home/apt,65,2,9,2018-04-03,1.53,1,144
21661272,Apartamento Sanchinarro-Madrid,33061500,Juan,Hortaleza,Valdefuentes,40.485534219959604,-3.6553129218915204,Entire home/apt,45,4,5,2018-03-26,1.12,1,232
21661715,Apartamento coqueto con todo lo que necesitas,47257323,Ana María,Fuencarral - El Pardo,Pilar,40.47886508661259,-3.706591501271884,Entire home/apt,31,1,3,2017-11-26,0.48,1,0
21663779,Habitacion Amplia y Tranquila a 15 min del Centro,112784274,Diego,Fuencarral - El Pardo,Peñagrande,40.48040298971416,-3.721842027390004,Private room,25,1,2,2018-05-09,0.38,1,160
21665077,M7 TIERRA Ático a Nuevo en LAS LETRAS,105024501,Sara Lorena,Centro,Cortes,40.41385450525302,-3.698079098302073,Entire home/apt,80,3,1,2018-03-18,0.52,4,34
21665242,M6 Beautiful Attic in Santa Ana 2 bdrm 2 baths,105024501,Sara Lorena,Centro,Cortes,40.4145992608451,-3.6992141555604623,Entire home/apt,99,7,16,2018-05-13,2.62,4,124
21669415,"Palacio, Friendly Rentals",102947901,Claudia,Centro,Palacio,40.4136065148248,-3.711137465833483,Entire home/apt,216,1,1,2018-02-14,0.33,206,363
21671654,"ÁTICO GRAN TERRAZA:
Metro: 8min ATOCHA - 15min SOL",156308723,Javier,Puente de Vallecas,San Diego,40.3961414605532,-3.6664533522940133,Entire home/apt,69,2,0,,,1,165
21671761,Madrid Center Zen,71185958,Puck,Centro,Embajadores,40.41202280584353,-3.7019779179514916,Entire home/apt,55,2,11,2018-05-12,2.21,1,115
21671884,LUXURY DOUBLE BEDROOM IN MADRID CENTER - ALMAGRO,62150493,Jorge,Chamberí,Almagro,40.430759185723936,-3.6954684166519267,Private room,50,1,10,2018-05-06,1.63,3,29
21672060,EXTREME NEW LUXURY FLAT IN MADRID CENTER - ALMAGRO,62150493,Jorge,Chamberí,Almagro,40.43119844636174,-3.694321373442645,Entire home/apt,136,2,10,2018-04-16,1.71,3,179
21672169,"Bright, roomy and cozy, in the heart of Madrid!",57323762,Ale,Centro,Palacio,40.41737374495095,-3.7184699096152762,Private room,35,1,17,2018-04-13,2.77,1,303
21672231,San Antón by Forever Apartments,105663223,Pedro,Centro,Justicia,40.42356286384652,-3.6996639936599585,Entire home/apt,77,2,0,,,14,212
21672281,Lindo y luminoso estudio en el centro de Madrid,2376101,Apartamentos CalleCultura,Centro,Embajadores,40.411112632409825,-3.702259587468829,Entire home/apt,60,2,0,,,5,289
21672942,BEAUTIFUL AND CENTRIC APPARTMENT. WIFI 50Mb.,44910140,Arantza,Centro,Embajadores,40.41004226332863,-3.7031621086605973,Entire home/apt,49,3,19,2018-04-15,3.31,1,67
21672982,VIVIENDA EN LA LATINA,109480432,Look And Find Cortes,Centro,Palacio,40.41076333751136,-3.709597149633539,Entire home/apt,46,3,1,2017-12-01,0.18,6,69
21672986,San Francisco City Center,54310958,Be Mate,Centro,Palacio,40.40776470841255,-3.7121633227209014,Entire home/apt,119,2,12,2018-04-15,2.03,86,0
21673142,Habitación privada en  Madrid río cerca del centro,38642881,Silvia María,Arganzuela,Chopera,40.39668541034158,-3.6987970509761454,Private room,21,2,7,2018-04-11,1.27,1,283
21673207,Spacious 2BR in Madrid’s Cultural Mecca *Malasaña,157229941,Christian,Centro,Universidad,40.42687304349513,-3.7052671111006763,Entire home/apt,99,2,9,2018-03-18,1.53,21,136
21674125,Spacious and Bright,6017233,Nia,Centro,Palacio,40.40938073535285,-3.714140358924052,Private room,46,2,11,2018-04-15,1.79,2,132
21674592,Amplio apartamento en el corazon de Chueca,104954660,Flavia Y Mario,Centro,Justicia,40.42108220510126,-3.6990970218897643,Entire home/apt,200,1,8,2018-05-06,1.75,8,209
21675523,Habitación con baño privado,17862317,Aurora,Usera,Orcasur,40.3810752041633,-3.6941322129670477,Private room,33,2,2,2018-02-25,0.37,1,82
21677111,Lujoso piso en Almagro,31282250,Mercedes,Chamberí,Almagro,40.43647941260358,-3.6949725464795096,Entire home/apt,199,2,0,,,1,0
21677593,"New, Elegant, spacious, museums Plaza Mayor center",60358230,Sol,Centro,Embajadores,40.41219970615904,-3.7016992351080074,Entire home/apt,145,1,18,2018-05-09,3.20,5,256
21679510,Confortable y acogedor en el barrio de Salamanca,157813600,Nuria,Salamanca,Guindalera,40.432323776728026,-3.6719782539222945,Entire home/apt,70,1,13,2018-05-07,2.20,1,359
21679515,Spacious apartment in Chueca`s heart,34598812,Maroco,Centro,Justicia,40.4226132379128,-3.699062783454886,Entire home/apt,200,1,6,2018-04-30,1.06,11,209
21679723,"Madrid Center: Tirso de Molina, Sol, Lavapies",122368753,Jorge Angelika,Centro,Embajadores,40.4116290891697,-3.702446233728124,Entire home/apt,60,2,14,2018-04-23,2.37,4,356
21681932,Confortable and well located apartment,157834561,Juan,Moncloa - Aravaca,Aravaca,40.4585584122427,-3.7954808549853882,Private room,160,1,1,2018-02-22,0.37,1,0
21685788,Gran Via & Puerta del Sol Gorgeous Apt (WiFI&A/C),45543320,Patricia,Centro,Justicia,40.42132808562243,-3.7010394428487317,Entire home/apt,89,1,25,2018-04-23,4.08,18,359
21685940,Mellado A,39535953,Chema,Chamberí,Gaztambide,40.431913004660174,-3.7150373887691788,Entire home/apt,67,2,6,2018-05-13,1.11,1,338
21686968,Apartamento 1 dormitorio Quevedo,19102686,Ernesto,Chamberí,Arapiles,40.43428133443354,-3.7053834065206472,Entire home/apt,500,700,1,2018-03-12,0.47,1,89
21687453,Incredible Apartment In Madrid.,157874502,David,Ciudad Lineal,Ventas,40.42604716849637,-3.6523008953026785,Entire home/apt,34,12,4,2018-05-13,0.94,1,241
21687593,Habitación individual Villaverde / Single Room,4330428,Gabi,Villaverde,San Cristobal,40.34432217340073,-3.68847281637294,Private room,15,1,18,2018-05-08,3.18,2,52
21687962,New and bright apartment in Malasaña!,335685,Pierre-Alban,Centro,Justicia,40.4284402794188,-3.701117522096573,Entire home/apt,70,3,27,2018-05-03,4.58,17,11
21689261,Modern Apartment | Free Parking - Gym & Pool,157891798,Daniel,Fuencarral - El Pardo,Peñagrande,40.47693072178639,-3.719038521422985,Entire home/apt,83,2,18,2018-05-04,3.91,1,135
21689394,Casa Pía,157899547,Teresa,Chamartín,Hispanoamérica,40.45484334477511,-3.6868180003012356,Entire home/apt,72,2,12,2018-04-23,2.98,1,68
21689724,Habitación Cama Doble Privada Centro de Madrid,131820717,Diana Marcela,Centro,Embajadores,40.40850693220323,-3.6991334464788785,Private room,16,2,4,2018-04-09,0.91,2,0
21690372,Cómodo Apto en el Centro de Madrid para pareja,23714327,Marisa,Centro,Palacio,40.42105199813149,-3.7110727962118517,Entire home/apt,69,3,8,2018-05-06,1.33,2,284
21692963,Nice & Cozy One bedroom Apartment in Pueblo Nuevo,10128056,Ebur,Ciudad Lineal,Quintana,40.43824979552698,-3.6458581849797813,Entire home/apt,46,3,3,2018-02-16,0.58,1,64
21693127,THE FLAT,39792278,Juan,Tetuán,Cuatro Caminos,40.44866913379116,-3.6960782994651518,Private room,40,1,0,,,1,0
21693180,Artistic Loft,157924580,Laura,Tetuán,Valdeacederas,40.46526350022951,-3.6990087285815374,Entire home/apt,100,1,14,2018-04-29,2.68,1,335
21693242,Pequeña Habitación en Madrid Rio,148501751,Jessi,Arganzuela,Chopera,40.39204831958052,-3.6969445629810243,Private room,15,3,0,,,1,0
21693248,Ventura Rodríguez City Center,54310958,Be Mate,Moncloa - Aravaca,Argüelles,40.42545523703204,-3.7142797773739997,Entire home/apt,88,2,5,2018-03-25,0.88,86,5
21693674,Habitación  Céntrica Luminosa,149747768,Berian,Carabanchel,San Isidro,40.399331494838854,-3.7160484650531855,Private room,22,1,0,,,17,309
21693950,Habitación  Céntrica,149747768,Berian,Carabanchel,San Isidro,40.39793717578036,-3.715902993996827,Private room,22,1,3,2018-02-27,0.80,17,309
21697720,Habitacion centro de Madrid,146565999,Belciug,Carabanchel,San Isidro,40.39857329945218,-3.7161012766101718,Private room,23,1,0,,,17,309
21698025,Habitacion Sencilla / Single Room,50178033,Daniel,Ciudad Lineal,Quintana,40.4399149032692,-3.6417755700218843,Private room,15,2,4,2018-04-21,0.69,1,293
21698355,Habitacion economica. Centro de Madrid,90260911,Rostislav,Usera,Almendrales,40.38620271132076,-3.698834922421823,Private room,23,1,4,2018-01-15,0.72,5,307
21698918,Georgeus apartment in Madrid Center,2564339,Alfonso & Guillermo,Centro,Palacio,40.42129322022617,-3.711278705973579,Entire home/apt,75,3,0,,,8,332
21703930,Loft tipo duplex en parque del retiro,52094369,Luciana,Retiro,Adelfas,40.403854579776585,-3.672317750273955,Entire home/apt,50,2,28,2018-05-08,4.77,2,0
21704651,CANAL APARTMENT,23122774,Francisco Javier,Chamberí,Trafalgar,40.43837992390225,-3.702131951513836,Entire home/apt,45,1,2,2018-04-15,0.41,8,340
21706239,Habitación individual luminosa,11806543,Laura,Ciudad Lineal,Pueblo Nuevo,40.42757428897864,-3.6389153661477285,Private room,17,1,12,2018-05-11,2.02,1,79
21708775,Fantastic Studio in Madrid,134916299,LemonKey,Chamberí,Arapiles,40.43462517634109,-3.7055468250475165,Entire home/apt,67,1,6,2018-04-13,1.06,11,130
21709612,"Sol Opera, 3 habitaciones",3926474,Ana,Centro,Palacio,40.41998455944678,-3.7082438591131814,Entire home/apt,84,3,21,2018-04-26,3.58,10,326
21710021,Apartamento moderno cerca Aeropuerto e IFEMA,3509113,Amaya,Hortaleza,Canillas,40.46752699426161,-3.6332777242213194,Entire home/apt,73,2,14,2018-05-06,2.47,1,30
21710120,BOOKING MADRID PUERTA DE ALCALA IV,7576804,Cool Booking,Salamanca,Goya,40.422536065214665,-3.6784029439276735,Entire home/apt,125,1,1,2018-03-11,0.46,9,355
21710222,Stylish & Bright 2BD - Royal Palace Madrid,158035389,Jesper,Moncloa - Aravaca,Argüelles,40.421380543497776,-3.717075471241241,Entire home/apt,88,2,21,2018-05-03,3.71,1,79
21710425,ATICO ATOCHA 4BD 2BTH + TERRACE WIFI A/C,158058380,Maria,Arganzuela,Palos de Moguer,40.40384746333883,-3.6941515812604386,Entire home/apt,140,2,3,2018-04-19,0.68,1,290
21711127,Best location in front of the Opera and Palace,158063199,Javier,Centro,Palacio,40.41974434728774,-3.7111277584709255,Private room,29,3,18,2018-05-05,3.31,2,140
21711810,APARTAMENTO GRAN VÍA-PLAZA DE ESPAÑA X5,158076881,Sebastián,Centro,Universidad,40.42364892751333,-3.7088616904741274,Entire home/apt,61,2,13,2018-05-08,2.20,6,217
21713488,Nordic & Chic Warm Room,127638737,Andrea,Salamanca,Goya,40.423694443282706,-3.6725249534285616,Private room,70,2,7,2018-04-22,1.19,1,364
21714369,"Double Room with terrace in Madrid,",117349281,Carlos,Puente de Vallecas,Palomeras Sureste,40.39067583863951,-3.6387297639812175,Private room,24,3,11,2018-05-05,1.80,3,39
21714610,Room with Breakfast & WiFi,99036813,Hossein,Moratalaz,Fontarrón,40.39937788196462,-3.6392001776116,Private room,19,1,22,2018-05-05,3.86,1,83
21718107,Loft Canillas-IFEMA-Campo de las Naciones-airport,8305342,Isabelle,Hortaleza,Canillas,40.464311703164064,-3.62865108938115,Entire home/apt,85,2,2,2018-02-04,0.38,4,15
21718623,Habitación luminosa y tranquila en Montecarmelo,43423141,Marina,Fuencarral - El Pardo,El Goloso,40.502315803097645,-3.6971717701769578,Private room,25,1,7,2018-04-30,1.19,1,319
21718637,Habitación en piso compartido en Delicias,2376774,Iñigo,Arganzuela,Chopera,40.40039042136352,-3.698896553393253,Private room,50,2,1,2017-11-14,0.16,1,0
21718861,Cozy apart in downtown Malasaña,54833710,Angel,Centro,Universidad,40.42479785402068,-3.7081634055776926,Private room,29,2,1,2018-02-25,0.38,2,77
21719682,DESIGN & CHIC | MALASAÑA - NETFLIX,158149970,Sabri,Centro,Universidad,40.42834726516335,-3.70395643293095,Entire home/apt,55,1,9,2018-03-02,1.59,1,31
21720867,Excellent apartment,13930038,Mauro,Puente de Vallecas,Numancia,40.39856246204245,-3.66635265217311,Entire home/apt,38,1,12,2018-03-09,2.29,2,69
21720981,Avenida de America City Center,27780904,Alfredo & Chanel,Salamanca,Guindalera,40.4378457389601,-3.672514892688485,Entire home/apt,59,3,3,2018-04-24,0.55,13,330
21721126,Habitacion lujo,158163957,Jose,Tetuán,Cuatro Caminos,40.453175447332804,-3.701829537275399,Private room,200,1,1,2017-11-25,0.18,1,269
21722852,"C/Lavapiés, reformado noviembre 2017, Wifi gratis",4402573,Victor,Centro,Embajadores,40.41193982931484,-3.7025005736434826,Entire home/apt,76,2,25,2018-05-14,4.26,1,236
21723268,New! Art Loft 2 minutes from the Royal Palace,158181889,Gema,Centro,Palacio,40.41333122410339,-3.7125005044251878,Entire home/apt,55,3,21,2018-04-22,3.87,1,20
21723324,Habitación doble luminosa en Marqués de Vadillo,29642251,Karolina,Carabanchel,Comillas,40.390783088459116,-3.713308971280382,Private room,20,1,9,2018-04-23,1.53,2,6
21724971,Sweet Dreams,158187917,Adri,Villa de Vallecas,Casco Histórico de Vallecas,40.364424215818346,-3.5941961939834717,Shared room,20,1,1,2017-12-12,0.19,2,364
21725175,BOOKING MADRID PUERTA DE ALCALA V,7576804,Cool Booking,Salamanca,Goya,40.42266006566967,-3.6783985282695357,Entire home/apt,100,1,3,2018-03-25,0.53,9,332
21726739,Room for Rent / Wifi,158145940,Christina,Tetuán,Bellas Vistas,40.45521223869491,-3.7079734503094604,Private room,60,3,0,,,1,0
21728003,(Almudena) Modern & luxury space near Pza.Mayor,157906856,Rafael,Centro,Palacio,40.41605023221227,-3.712619484284989,Entire home/apt,59,2,16,2018-05-05,2.71,5,91
21728706,APARTAMENTO CON PARKING TETUAN CASTELLANA,71990481,Nathy,Tetuán,Castillejos,40.46262671969788,-3.6965681052183386,Entire home/apt,60,2,18,2018-04-28,3.05,1,129
21732035,"Charming Apartment Pz Mayor/La Latina, 2 doubleBD*",158262143,Familia R. Tellez,Centro,Palacio,40.41314960766148,-3.709115596767885,Entire home/apt,94,2,22,2018-05-09,4.82,3,140
21732036,Amazing Penthouse Duplex PzMayor-La Latina 2BD 2BT,158262143,Familia R. Tellez,Centro,Sol,40.41538996855681,-3.707133949355208,Entire home/apt,125,2,23,2018-05-11,5.23,3,85
21732039,New Apartament La Latina/Plz Mayor 6Pers Max,158262143,Familia R. Tellez,Centro,Palacio,40.41293265129236,-3.708793812994902,Entire home/apt,94,2,9,2018-05-08,2.39,3,111
21733499,Cute loft in the Heart of Madrid,158276066,Abi,Centro,Embajadores,40.4072306304028,-3.702474660689256,Entire home/apt,39,2,39,2018-05-10,6.84,2,69
21734501,"moderno, nuevo , centrico, Wifi, A/C, piscina,",16839375,Marisa,Chamberí,Vallehermoso,40.44363960288794,-3.7163892085989167,Entire home/apt,200,2,0,,,1,24
21734525,SINGLE ROOM IN CITY CENTRE,97517713,Raquel,Arganzuela,Palos de Moguer,40.40160152841277,-3.6891330905876556,Private room,30,1,8,2018-04-07,1.39,1,76
21734684,Atico en el centro,37914943,Eugenio,Centro,Embajadores,40.41126996953714,-3.702770492090315,Entire home/apt,85,1,11,2018-05-01,2.12,1,173
21736363,APARTAMENTO EN ZONA TETUAN / PASEO CASTELLANA,158305158,Laura,Tetuán,Castillejos,40.463212337702956,-3.695997659511355,Entire home/apt,37,2,35,2018-05-09,6.91,1,327
21736382,Cozy three bedroom attic with huge terrace,6664548,Oscar,Centro,Embajadores,40.41066269844507,-3.6975246736235063,Entire home/apt,150,3,8,2018-05-01,1.53,1,10
21736420,Alquiler de habitacion privada a 3 min de Ascao,101185286,Cali,Ciudad Lineal,Pueblo Nuevo,40.4292675008466,-3.637409389704626,Private room,19,2,9,2018-04-05,1.58,1,75
21737015,Acogedor piso de 1 habitacion,158314160,Walter,Salamanca,Guindalera,40.436647371937035,-3.6678701980376864,Entire home/apt,37,1,1,2017-11-15,0.17,1,9
21737766,APARTAMENTO CENTRO MADRID - SOL OPERA 6 huespedes,137955650,Javier,Centro,Palacio,40.41720537746029,-3.710656086746433,Entire home/apt,101,1,29,2018-05-06,5.34,3,304
21738164,Piso muy acogedor y pintoresco,157815091,David,Puente de Vallecas,Numancia,40.40297452704269,-3.6612568250232935,Entire home/apt,70,2,14,2018-05-13,2.55,1,66
21742419,Estupenda habitación con terraza privada en El Centro de Madrid,87104465,Lara,Chamberí,Trafalgar,40.42918199610275,-3.701069592311736,Private room,40,1,0,,,1,0
21742694,DOUBLE ROOM,158377564,Jorge,Puente de Vallecas,San Diego,40.39237852424784,-3.6641911090170995,Private room,19,1,12,2018-04-07,2.02,2,0
21743243,Large Room in the Heart of Madrid,56248011,Ruben,Centro,Sol,40.41567580930413,-3.7071700880475045,Private room,35,1,12,2018-05-08,3.60,1,136
21743722,Madrid Centro. Habitación en piso familiar.,158387214,Ana,Chamberí,Almagro,40.4349838465614,-3.6906392545437656,Private room,40,1,8,2018-05-08,1.41,1,29
21743962,Habitación al lado de CC Arturo Soria Plaza,158390228,Ana,Ciudad Lineal,San Juan Bautista,40.45372130238745,-3.6528582310716637,Private room,19,7,2,2018-01-11,0.33,1,364
21745054,Spacious and Bright,6017233,Nia,Centro,Palacio,40.40860446179152,-3.7146603512672773,Entire home/apt,100,2,2,2018-01-03,0.44,2,46
21745263,Bright Apartment 15 minutes from Puerta del Sol,42836162,Kevin,Carabanchel,San Isidro,40.398690553631994,-3.71814149824177,Entire home/apt,59,10,3,2018-04-24,0.97,2,34
21745349,Cozy apart in downtown,54833710,Angel,Centro,Universidad,40.4229112091778,-3.7073760108115614,Entire home/apt,60,2,4,2018-04-23,0.68,2,77
21745819,Apartamento 2 hab totalmente preparado,74075151,Javier,Chamberí,Trafalgar,40.42994269672613,-3.7012951471530613,Entire home/apt,60,5,0,,,1,0
21745866,Room with a view between La Latina and Madrid Rio,42396045,Shannon,Arganzuela,Imperial,40.40397420763172,-3.7178941414706568,Private room,18,1,13,2018-04-19,3.25,1,135
21746055,Nuñez de Balboa City Center NEW,27780904,Alfredo & Chanel,Salamanca,Lista,40.43162334863533,-3.672560377227027,Entire home/apt,69,15,6,2018-04-01,1.34,13,364
21747138,"Habitacion centro, cerca Bernabéu y Hotel Ilunion.",35639192,Silvia,Chamartín,Ciudad Jardín,40.44857777982257,-3.674015417162098,Private room,30,1,21,2018-04-28,3.56,1,16
21747592,Brazos.(casa de kamin),43605966,秀芬,Retiro,Pacífico,40.404279993268126,-3.6738315198640006,Private room,18,2,2,2017-11-17,0.33,2,0
21748955,Privada+Luminosa+Muy bien comunicada+WIFI+Cozy+^_^,45839982,Yini,Latina,Lucero,40.39704455690442,-3.750714366388424,Private room,14,1,12,2018-05-08,2.03,4,97
21749346,Amazing new flat in the very center of Madrid,69417012,Gon,Centro,Embajadores,40.406978740949285,-3.69933395813183,Entire home/apt,200,2,13,2018-04-29,2.93,1,144
21749942,(Belen) Modern & luxury space near Plza.Mayor,157906856,Rafael,Centro,Palacio,40.4158756927621,-3.710944290738894,Entire home/apt,59,2,16,2018-05-01,2.71,5,161
21750468,Room + Private Bathroom,148077718,Milena,Hortaleza,Valdefuentes,40.498226756836154,-3.6532512330213245,Private room,26,1,4,2018-03-23,0.76,1,308
21756845,Spacious designer flat. Ideal for families/groups,15598672,Shane,Centro,Universidad,40.42250502053037,-3.7020255115031406,Entire home/apt,145,3,0,,,1,258
21758630,Chueca Dreams,21731634,Tres Por Tres,Centro,Justicia,40.42242179845053,-3.697106050409124,Entire home/apt,120,3,1,2018-04-01,0.68,26,347
21758681,ARENA CENTRIC LOVELY HOUSE (PALACIO REAL-SOL),17499500,Arena,Centro,Palacio,40.41736446408464,-3.7109949064529975,Entire home/apt,99,1,26,2018-05-11,5.00,21,349
21758753,Habitación en piso precioso y muy céntrico,44694954,Matthieu,Centro,Sol,40.4185868701096,-3.701031940138771,Private room,40,5,3,2018-03-18,0.58,2,25
21758964,Apartamento Matadero-Madrid E,69164206,Yadira,Arganzuela,Chopera,40.3984386046848,-3.698788830288002,Entire home/apt,50,2,15,2018-05-07,2.57,5,324
21759080,En el corazon de Madrid,101471,Iraido,Centro,Embajadores,40.407141367380476,-3.699126652317353,Entire home/apt,110,5,1,2018-01-11,0.24,2,140
21760361,El hogar de Pedro,158533673,Pedro,Latina,Lucero,40.40789012710302,-3.747285102928453,Private room,24,1,18,2018-05-11,3.09,1,39
21762182,"BEST LOCATION-SOL private terrace, cozy apt, WIFI",145991627,Ivan Y Carol,Centro,Sol,40.418315083078895,-3.704270739777704,Entire home/apt,66,1,3,2018-04-19,1.05,3,51
21762646,"Habitación individual Alcalá, Madrid capital.",127769101,Pam,Ciudad Lineal,Quintana,40.43348676796097,-3.651871950194281,Private room,20,1,11,2018-04-23,1.88,1,0
21764635,"Habitación Doble Plaza Castilla.
Dos camas",80052122,Jorge,Tetuán,Almenara,40.46546310855718,-3.6936113343267234,Private room,18,1,5,2017-12-23,0.96,1,0
21765308,NEW APARTMENT MADRID CENTER PLAZA MAYOR,20907323,Ruben,Centro,Sol,40.414366211513524,-3.707755122814196,Entire home/apt,85,1,13,2018-04-24,2.50,5,131
21765313,Centro de Madrid cama en Habitación Femenina de 8,156279074,I Love Madrid,Centro,Sol,40.41742284987186,-3.7013206476377962,Shared room,20,1,0,,,19,361
21765690,ACOGEDOR APARTAMENTO EN CENTRO DE MADRID - LATINA,40795973,Ana,Centro,Embajadores,40.40831571348125,-3.7083718098532774,Entire home/apt,70,2,3,2018-04-22,0.67,1,291
21765756,En el corazón de Madrid cama habitación mixta de 6,156279074,I Love Madrid,Centro,Sol,40.41683484129877,-3.7022432164916115,Shared room,20,1,0,,,19,346
