id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5546676,Double Loft in Heart of Town,15867827,Juan Manuel,Centro,Embajadores,40.40983267804577,-3.7058003757254623,Private room,30,1,4,2015-06-03,0.79,1,365
6534849,Cozy 2-bdr. Flat Downtown Madrid,34176827,E&S,Centro,Embajadores,40.408156642434726,-3.7036490051974362,Entire home/apt,50,1,0,,,1,245
4683466,Deluxe Studio Atocha 107 HOMTELS,12449639,Apartamentos Y Estudios Barrio De Las Letras,Centro,Embajadores,40.409488594559704,-3.6945102110340633,Entire home/apt,89,2,0,,,15,195
3473031,Habitación doble con desayuno,5654757,Andrea,Centro,Embajadores,40.408240850740924,-3.7012978259775036,Private room,50,1,0,,,1,365
4994903,Apartment in the heart of Madrid,2152420,Yolanda,Centro,Embajadores,40.409334756668365,-3.6983260532991595,Entire home/apt,60,2,4,2015-05-19,0.54,1,250
2684767,Ático con gran terraza calle Atocha,13742566,Pablo,Centro,Embajadores,40.41003525628541,-3.6956611647118622,Entire home/apt,49,2,53,2015-09-01,4.82,2,294
4110229,Apartamento en Centro Histórico,21324816,Lucas,Centro,Embajadores,40.411503479958085,-3.701043869837312,Entire home/apt,49,2,36,2015-08-27,3.34,1,135
593884,LOVELY ROOM IN THE HEART OF MADRID!,2511677,Carmen,Centro,Embajadores,40.4097946021603,-3.6992728114883517,Private room,40,3,19,2015-08-22,0.51,2,276
3209164,Art-DesignLoft- Center of Madrid,62216,Carla,Centro,Embajadores,40.41009623641924,-3.697065098392069,Entire home/apt,120,1,0,,,1,365
4090189,LOVELY ATTIC IN ATOCHA-REINA SOFIA,165406,Elisa,Centro,Embajadores,40.4109864300588,-3.6963740683265884,Entire home/apt,55,2,42,2015-08-21,3.62,15,232
6846547,PISO DE 98M2 EN  CENTRO DE MADRID.,689481,Lula,Centro,Embajadores,40.40835991045487,-3.702865947862876,Entire home/apt,100,1,2,2015-08-29,1.07,5,343
1255806,Cosy Apartment in Madrid Center,6840576,A.,Centro,Embajadores,40.41039005815133,-3.707957719071386,Entire home/apt,43,1,138,2015-08-14,5.22,4,327
7174460,//HABITACION EN EL RASTRO//,32688764,Berta,Centro,Embajadores,40.40941898532327,-3.7059431184543015,Private room,29,1,0,,,2,34
6125903,Attic with charm in Lavapiés,4644971,Elisabete,Centro,Embajadores,40.40971433390145,-3.6983597854617587,Entire home/apt,70,1,24,2015-09-01,6.49,1,325
4789460,"Estudio centro nuevo, PzMayor pisci",24687655,Maria A.,Centro,Embajadores,40.41283647648682,-3.704964207050138,Entire home/apt,52,5,0,,,1,241
8003267,THE ENCHANTING FLAT HUERTAS,2825772,Raul By Relooking Home,Centro,Embajadores,40.4127855808101,-3.69981443751812,Entire home/apt,120,5,0,,,8,365
4454932,The Lavapies Sky,23116364,Jose Manuel,Centro,Embajadores,40.40931162778092,-3.7010200515286003,Shared room,53,1,0,,,1,365
1310472,Apto.nº8 Puerta del Sol - Pl. Mayor,6980058,Carlos,Centro,Embajadores,40.409652516015505,-3.7095118490319354,Private room,50,3,3,2015-08-15,0.71,9,365
5028421,Lovely double room in Madrid center,25796449,Beatriz,Centro,Embajadores,40.41099225807371,-3.6989628730850517,Private room,28,1,9,2015-06-02,1.34,1,305
1407585,room in attic in Centre of madrid,4882252,Blanca,Centro,Embajadores,40.40641517513818,-3.7078560108137197,Private room,70,1,2,2014-12-08,0.18,1,365
7387814,Casa de la Vela. Lavapiés,35634516,Simon,Centro,Embajadores,40.4071980470194,-3.7034828662771844,Private room,25,1,11,2015-08-25,8.68,1,44
1039354,Triple Room With Shared Bathroom,5624857,Hostal Numancia,Centro,Embajadores,40.40940729304572,-3.7026881520273127,Private room,54,1,0,,,4,362
8010497,Acogedora buhardilla en lavapiés,42293371,Sergio Manuel,Centro,Embajadores,40.409096271607936,-3.700327016615743,Entire home/apt,60,3,0,,,1,9
1768203,Just in City Center - Lavapiés,9290112,Alberto,Centro,Embajadores,40.411511922093375,-3.70264853230868,Entire home/apt,60,3,24,2015-08-28,1.15,1,329
7895977,Acogedor apartamento Lavapiés,41631027,Pisito Cabestreros,Centro,Embajadores,40.409856200592124,-3.7053564469870324,Entire home/apt,35,1,0,,,1,343
6441466,Studio center Tirso Molina AC WIFI,1885375,Sergio,Centro,Embajadores,40.41111051131924,-3.7031298898544294,Entire home/apt,45,1,12,2015-08-28,4.19,5,317
7978855,Madrid center. Nice private room,42109817,Marta,Centro,Embajadores,40.41298738967339,-3.7003838249629433,Private room,39,1,0,,,2,9
3824925,A room in an art house,19678357,Maria,Centro,Embajadores,40.41051691531785,-3.696834715110233,Private room,26,3,9,2015-08-12,2.06,2,341
310333,"central ,cute & Art apartment",1596220,Paloma,Centro,Embajadores,40.407794008385395,-3.6961388408188385,Entire home/apt,55,3,13,2015-08-07,0.36,1,278
3767363,"ROOM in penthouse, MADRID CENTER #1",2445009,Filippo,Centro,Embajadores,40.40844478016692,-3.7021128728897295,Private room,30,2,35,2015-08-08,3.35,8,339
305678,Lavapiés- Central apartment,1572430,Jose Luis,Centro,Embajadores,40.409048508024604,-3.702360094633125,Entire home/apt,60,3,0,,,1,0
1899622,Loft Antón Martín,9866036,José Miguel,Centro,Embajadores,40.41177737192578,-3.700289383166753,Entire home/apt,100,2,33,2015-07-13,1.56,1,331
4176994,Home Rentals Madrid Centro 32 WIFI,5239042,Carlos & Frank,Centro,Embajadores,40.40953343437864,-3.7028598171607383,Entire home/apt,45,3,25,2015-08-14,2.78,14,318
4029657,"apartamento pequeño , luminoso",20891485,Coralia,Centro,Embajadores,40.406767360212484,-3.70384044722686,Entire home/apt,50,1,7,2015-07-08,0.61,1,365
5305549,Studio next to Reina Sofía Museum,1650712,Ximena,Centro,Embajadores,40.40824874890317,-3.6968588864754386,Entire home/apt,70,2,4,2015-08-26,0.83,33,337
6916102,"Latina Trendy, c. Huerta del Bayo",4190343,Ramon,Centro,Embajadores,40.408876617634384,-3.7061431259293243,Entire home/apt,59,2,5,2015-08-20,2.21,13,327
5258528,ATICO MUY ESPECIAL CON ENCANTO¡¡,27218163,Concha,Centro,Embajadores,40.41046372634062,-3.707298989228049,Entire home/apt,60,2,32,2015-08-31,4.78,2,337
876164,NICE LOFT IN THE CITY CENTER,4022917,Manuel,Centro,Embajadores,40.41101203698848,-3.704387827110036,Entire home/apt,35,1,94,2015-08-26,3.12,1,338
5835176,Attic  La Latina Madrid,30290383,Juan/Pastora,Centro,Embajadores,40.41084597112985,-3.7065366830027533,Entire home/apt,45,2,26,2015-08-21,5.10,1,337
7320360,AMAZING PENTHOUSE - MADRID CENTER,2445009,Filippo,Centro,Embajadores,40.412501010823384,-3.706234503739578,Entire home/apt,140,1,5,2015-08-24,5,8,17
5557440,Tirso de Molina.  Penthouse - Ático,4087722,Erico,Centro,Embajadores,40.410290933151344,-3.703813473582411,Entire home/apt,120,3,10,2015-07-30,1.96,2,337
5264999,"D. New apart Madrid center, wifi",17443242,Rodrigo,Centro,Embajadores,40.410798071964074,-3.7042795190649573,Entire home/apt,30,1,29,2015-08-16,4.70,5,239
1128626,Bonito estudio en lavapies-wifi.a/c,6191686,Graciela,Centro,Embajadores,40.40859855662677,-3.701872776045383,Entire home/apt,35,3,77,2015-08-14,2.81,1,342
6961269,AIR OF THE RASTRO -LA LATINA DUPLEX,26732121,Max,Centro,Embajadores,40.40865822775372,-3.7048320260948313,Entire home/apt,50,1,7,2015-08-25,3.09,3,315
4463995,Precioso lugar en tirso de Molina,6903368,Miguel Ricardo,Centro,Embajadores,40.41171414710811,-3.7053341740830796,Entire home/apt,49,3,11,2015-08-29,4.58,4,161
493238,ElRastro-Plaza Mayor. Air cond-WIFI,2436735,Gemma,Centro,Embajadores,40.40659382704486,-3.7068356937408047,Entire home/apt,50,2,104,2015-08-27,2.66,2,317
6573651,Apartamento exterior centro. Wifi,34382037,Helena,Centro,Embajadores,40.40760822079023,-3.7021301080791678,Entire home/apt,95,2,2,2015-08-30,0.97,1,335
674131,Best light in Madrid waiting for u,3422464,Miguel,Centro,Embajadores,40.408583454395504,-3.7013714810126075,Entire home/apt,67,3,84,2015-08-18,2.40,1,251
5529302, ÁTICO EN LA LATINA - EL RASTRO,17155315,Paz,Centro,Embajadores,40.41169883402354,-3.706601048863388,Entire home/apt,90,3,24,2015-08-22,4.14,1,255
654179,La casa del Sol-CITY CENTER,3290704,Marta,Centro,Embajadores,40.408849888404816,-3.7038108941338144,Entire home/apt,55,2,52,2015-07-21,1.43,1,316
3763067,Design apartment in the best area  ,19274215,Tina,Centro,Embajadores,40.40790467010561,-3.7054791283622004,Entire home/apt,68,2,47,2015-08-21,4.01,1,326
5053558,LA MAGIA DE LAVAPIÉS,24251605,Madrid,Centro,Embajadores,40.406476098117984,-3.7049865674425067,Entire home/apt,50,1,22,2015-08-31,5.45,2,312
3895070,Great Apartment in Center Madrid,2067322,Irene Y Ciri,Centro,Embajadores,40.408552484766815,-3.704376968148195,Entire home/apt,90,3,38,2015-08-25,5.28,1,253
2190927,Wonderful loft in Madrid center,11152132,Jose,Centro,Embajadores,40.408205608174754,-3.699950789082319,Entire home/apt,70,3,86,2015-09-03,4.73,1,308
2706194,Bohemian 2 bd rooftop in Lavapies,1843216,Guillermo,Centro,Embajadores,40.4078650156164,-3.7013515482733417,Entire home/apt,65,3,48,2015-08-24,2.87,2,319
5111582,loft in the center of madrid museum,7315218,Matias,Centro,Embajadores,40.409170226428884,-3.6982035203019077,Entire home/apt,100,2,31,2015-08-03,4.27,1,332
5299836,Cozy apartment in Madrid centre,27452450,Anna,Centro,Embajadores,40.410913587365165,-3.707320781330474,Entire home/apt,50,2,16,2015-08-23,2.55,1,230
400279,DUPLEX 20% OFF!  last week. WIFI-AC,848461,Gabriel,Centro,Embajadores,40.407953420504654,-3.7027855420645666,Entire home/apt,52,2,152,2015-08-26,3.67,1,0
2259804,Charming Penthouse Madrid Center,7739367,Oliver,Centro,Embajadores,40.410550389400306,-3.706212720356598,Entire home/apt,70,2,71,2015-08-17,3.76,3,278
3377153,Nice flat in Plaza Mayor (lift),17037651,Miguel,Centro,Embajadores,40.41113147199539,-3.707258398300768,Entire home/apt,49,1,76,2015-08-13,5.82,1,319
1916153,"In centre with patio, quiet & wifi",9222939,Emi,Centro,Embajadores,40.41059933905085,-3.706577208307212,Entire home/apt,58,4,91,2015-08-29,4.30,1,324
952352,MADRID CENTER. FREE BREAKFAST&WIFI,5162711,Mario,Centro,Embajadores,40.40864351526404,-3.6988997408293143,Entire home/apt,45,1,88,2015-08-16,2.90,4,259
704155,Apartment  in the center of Madrid,3606346,José,Centro,Embajadores,40.413309864403125,-3.7050952487963147,Entire home/apt,63,3,121,2015-08-20,3.48,4,301
980929,Central apartment with special view,5349889,Carmen,Centro,Embajadores,40.41316496758213,-3.704881509926438,Entire home/apt,50,2,53,2015-08-19,1.96,1,230
2180688,BEAUTIFUL APARTMENT. MADRID CENTER,5162711,Mario,Centro,Embajadores,40.41142956406683,-3.7066052372240215,Entire home/apt,50,2,51,2015-07-29,3.04,4,272
477464,Nice Apart 7 min. walking to Sol,1893660,Beatriz,Centro,Embajadores,40.41041334302597,-3.70039072049725,Entire home/apt,41,3,47,2015-07-28,1.20,3,301
7850381,mad....3444..iROM,41365769,Ingurita,Centro,Embajadores,40.410263405948115,-3.7085808268124567,Private room,48,1,0,,,1,365
903707,Center of Madrid,4831338,Angel,Centro,Embajadores,40.4085431377672,-3.6987919407976997,Entire home/apt,38,6,58,2015-07-23,1.90,4,341
5342196,Sleep tight & sunbathe on the roof,10812559,Dolores,Centro,Embajadores,40.406831337929745,-3.700044044890888,Private room,33,4,4,2015-07-04,1.03,2,286
4659571,Single room in La Latina.,23649429,Moises,Centro,Embajadores,40.40999324455934,-3.7093606098483387,Private room,22,2,23,2015-08-20,3.42,2,15
2093027,short walk to Plaza Mayor and sites,1739204,Samantha,Centro,Embajadores,40.407758205281574,-3.709533050658281,Private room,25,2,68,2015-08-30,3.35,1,340
209373,Attic in the Heart of Madrid-WIFI ,1031664,José,Centro,Embajadores,40.412729409852815,-3.7032392069314457,Private room,30,7,13,2015-07-31,0.29,1,65
7980716,Habitación doble con balcón,32635107,Beatriz,Centro,Embajadores,40.409828094360826,-3.702323808762577,Private room,55,1,0,,,1,361
668479,Central Sunny App w TERRACE & WIFI,3383982,Raquel,Centro,Embajadores,40.4095327066688,-3.7006649163990644,Private room,30,5,23,2015-06-13,0.66,1,292
7487281,Ático en el Museo Reina Sofía - Ato,27526991,Leticia,Centro,Embajadores,40.40688070285672,-3.696881089481188,Entire home/apt,59,1,0,,,33,180
1202537,Habitación 350€/mes  MADRID CENTRO,6195095,Pablo,Centro,Embajadores,40.40799843912011,-3.709074388882355,Private room,26,1,0,,,1,210
5373440,Apartamento comodo y céntrico,16869053,Francisco,Centro,Embajadores,40.40715237105419,-3.7006414247549113,Private room,32,2,14,2015-07-12,2.50,2,350
994326,Centro de Madrid,5461652,Dolores,Centro,Embajadores,40.40739834718998,-3.7000294589299156,Entire home/apt,27,6,14,2015-06-26,0.68,4,315
6500469,Acogedora habitación en el centro,33977951,Susanna,Centro,Embajadores,40.408546807306934,-3.7087999659422812,Private room,50,1,0,,,1,78
649381,Habitación en la Latina (Centro),366314,Alex,Centro,Embajadores,40.40886905652218,-3.7082057679658,Private room,27,3,3,2015-04-20,0.61,3,56
7561278,Habitación doble en Lavapiés,21949473,Pelayo,Centro,Embajadores,40.40718033455318,-3.7003248556978563,Private room,20,1,1,2015-08-29,1,1,359
6646382,Alquiler apartamento Madrid centro,34790462,Cristina,Centro,Embajadores,40.407112966499774,-3.6986611809208387,Entire home/apt,65,1,2,2015-08-30,0.97,1,98
6936094,HABITACIÓN CON ENCANTO EN EL CENTRO,15313759,Marina,Centro,Embajadores,40.41167401317618,-3.7002906279887333,Private room,38,2,1,2015-07-07,0.50,2,270
4578582,MODERN ROOM OLIVAR,23734195,Maria Luisa,Centro,Embajadores,40.41022600180663,-3.700584718708401,Private room,40,2,6,2015-07-09,0.68,6,365
7000595,Apartamento Centro de Madrid,36702293,Ana,Centro,Embajadores,40.40942066743467,-3.700295922041151,Private room,50,7,0,,,1,44
6152722,Habitacion Privada en La Latina.,14668576,Mariela,Centro,Embajadores,40.40899684988987,-3.7085438918709404,Private room,30,1,3,2015-06-01,0.76,2,348
1042370,Single Room,5624857,Hostal Numancia,Centro,Embajadores,40.41155890352932,-3.7030915961516695,Private room,25,1,1,2014-06-16,0.07,4,365
6008778,Comoda y centrica,31194295,Veronica,Centro,Embajadores,40.41291832173318,-3.70224814374991,Private room,25,1,1,2015-07-24,0.70,2,242
4310484,Duplex suite+priv.bathroom inCenter,9584862,Jaime,Centro,Embajadores,40.41234105046593,-3.6994738302326335,Private room,59,2,14,2015-06-17,2.16,1,163
6929446,Centric Room in Madrid,32492581,Omar,Centro,Embajadores,40.40982789413392,-3.695542708977734,Private room,20,1,37,2015-09-02,17.90,1,61
6673068,HABITACIÓN+SALA.Anton Martín,34925612,Daniela,Centro,Embajadores,40.4106600310111,-3.6973698454159005,Private room,35,2,5,2015-08-22,1.83,1,335
3299761,Bedroom with private bath,6047465,Carolina,Centro,Embajadores,40.410610223812576,-3.6965565032467715,Private room,35,2,44,2015-08-26,6.17,2,326
743650,Habitación en Lavapies,2236658,Susana,Centro,Embajadores,40.411390305511645,-3.700669667893551,Private room,23,1,100,2015-08-16,3.23,1,320
4788586,Habitación doble-orange en Lavapiés,24025128,Laura,Centro,Embajadores,40.407344193732555,-3.6991601444833826,Private room,30,2,2,2015-08-01,0.24,4,306
7742632,Room own bathr. 1-20 Sept. Lavapiés,40696370,Llanos,Centro,Embajadores,40.40647158968234,-3.6985712219308167,Private room,18,1,0,,,1,7
1973442,ROOM IN LOFT,10189139,Benito,Centro,Embajadores,40.41137627559754,-3.7022004557494927,Private room,42,1,25,2015-08-31,2.15,1,348
2296095,"Central, cozy private room",11727574,Heather,Centro,Embajadores,40.40699340496016,-3.700649449436827,Private room,20,1,36,2015-08-04,2.04,1,52
6197333,Luminoso Estudio Exterior Lavapiés,32137454,Emilio,Centro,Embajadores,40.40663992993173,-3.6993587592628243,Entire home/apt,50,2,0,,,1,360
7611922,Habitación en el centro de Madrid,39472149,Jorge,Centro,Embajadores,40.41092493118358,-3.696313885779702,Private room,30,1,0,,,1,364
3331117,Real Home Sweet Home in Lavapiés,14627328,Maíta Y Fernando,Centro,Embajadores,40.4062327155427,-3.70028880995616,Entire home/apt,90,2,2,2015-05-19,0.25,2,341
4075286,JANUARY BARGAIN/CENTRO MADRID//WIFI,8986611,Ana,Centro,Embajadores,40.40772538861113,-3.7097339930454445,Private room,30,3,24,2015-09-02,2.07,2,349
3425435,Private room in downtown Madrid,15604118,Johnny Alberto,Centro,Embajadores,40.41187988660166,-3.7024806535309893,Private room,35,2,19,2015-07-30,1.67,1,333
4314989,vintage room 可愛い部屋,6577998,Israel,Centro,Embajadores,40.41282123711543,-3.7027043318066384,Private room,25,2,8,2015-06-16,1.23,1,351
4732142,Habitación doble con baño privado,24434963,Rocío,Centro,Embajadores,40.41182486820519,-3.701575169091899,Private room,25,1,2,2015-03-22,0.22,1,248
4163666,Habitación individual (Lavapiés),21609229,Celina,Centro,Embajadores,40.41128112471522,-3.6996719694474884,Private room,22,1,9,2015-07-14,0.84,1,357
7906206,Double room+private bath Center MAD,2722753,Cris & Nico,Centro,Embajadores,40.411681728385005,-3.6989912470779904,Private room,48,1,0,,,2,358
3527783,A village house  km. 0 Madrid!,16287439,Maria,Centro,Embajadores,40.40978019061066,-3.7000296972720985,Private room,32,2,32,2015-07-14,2.43,6,344
4712435,Big room for 2 or 3 persons,1451057,Lucía,Centro,Embajadores,40.40651683758483,-3.7011295167005756,Private room,55,1,3,2015-05-02,0.45,1,242
752424,2br Apartment La Latina / Rastro ,216570,Miguel,Centro,Embajadores,40.40756125513215,-3.708923828331374,Entire home/apt,59,3,57,2015-08-10,1.66,1,313
5218005,Cozy Room in Lavapies,26996308,Noga,Centro,Embajadores,40.40673893606637,-3.701849281647737,Private room,12,1,2,2015-04-08,0.30,1,163
4418512,Sunny room in a 2bathroom loft,3438657,Áureo,Centro,Embajadores,40.40714425480747,-3.7010459390472112,Private room,25,2,6,2015-07-06,0.66,2,362
5630431,Charming Room,15351986,Gaby,Centro,Embajadores,40.408510838088404,-3.7100367650142734,Private room,25,1,7,2015-08-29,1.26,1,365
4596731,XMAS Room with Terrace City CENTER,18961695,Vesta,Centro,Embajadores,40.406867133304274,-3.700196568669072,Private room,25,1,0,,,1,265
3154076,Wonderful penthouse with terrace,15898153,Mayte,Centro,Embajadores,40.408076627951836,-3.7103874638909033,Private room,30,2,32,2015-08-21,2.09,1,80
3727285,Habitación individual en La Latina,19041254,Paola,Centro,Embajadores,40.409079955449,-3.7095484702753625,Private room,21,3,15,2015-07-29,1.16,1,352
2996022,HABITACION ATOCHA--MUSEO R. SOFIA.,9138993,Ana Maria,Centro,Embajadores,40.40640521919844,-3.698350441992307,Private room,35,4,0,,,1,365
7238607,Alquiler Habitación,37898973,Rebeca,Centro,Embajadores,40.407414830090396,-3.6966911767537423,Private room,20,1,0,,,1,31
7822020,"Habitación amplia,luminosa,céntrica",41177866,Rubi,Centro,Embajadores,40.41011990056019,-3.699156671637826,Private room,35,1,0,,,1,365
5733263,"Moderna, comoda y luminosa",29729362,Elvis,Centro,Embajadores,40.40693423992916,-3.699568047673599,Entire home/apt,69,1,0,,,1,365
913328,Quiet nest in the center of Madrid,4902534,Ma,Centro,Embajadores,40.40988583009843,-3.7025659167003426,Private room,90,1,0,,,1,365
6907015,"CENTRO DE MADRID (SOL,ATOCHA)",28411573,Ivan,Centro,Embajadores,40.41001264548652,-3.695619874403694,Private room,30,1,0,,,1,365
643471,CHEAP & NICE B&B IN MADRID CENTRE,3290138,Juan Jesus,Centro,Embajadores,40.41382850032099,-3.705154708574791,Shared room,15,2,50,2015-08-05,2.12,1,31
4153513,A place you never imagined,13643859,Álvaro,Centro,Embajadores,40.41166597713513,-3.7044726674759723,Shared room,37,2,13,2015-05-29,1.15,2,307
7215421,New! Habitación luminosa/Sunny Room,37772156,Damaso,Centro,Embajadores,40.409380552779865,-3.7094630718110047,Private room,20,1,0,,,1,365
6414151,Cosy attic in Madrid,33454897,Mattia,Centro,Embajadores,40.4102256719493,-3.7075655768876934,Private room,19,1,3,2015-06-13,0.81,1,346
4382051,Habitación luminosa en el centro,22748323,Matias,Centro,Embajadores,40.409286826241505,-3.702184930946362,Private room,25,1,10,2015-07-24,1.03,1,320
7066516,Habitación tranquila en el centro,35956832,Adil,Centro,Embajadores,40.40830511551844,-3.710251246229425,Private room,20,1,0,,,1,363
7193292,HABITACIÓN DOBLE EN MADRID CENTRO.,37668857,Patricia,Centro,Embajadores,40.40943118733549,-3.7083450966879816,Private room,30,1,0,,,1,352
7236326,Habitaciones amplias en zona centro,37884178,Leslie,Centro,Embajadores,40.40726713825769,-3.696094359528306,Private room,35,1,0,,,1,333
6232604,BUHARDILLA CÉNTRICA CON ENCANTO,15313759,Marina,Centro,Embajadores,40.41210587239023,-3.7077093350854025,Entire home/apt,80,2,9,2015-08-27,2.93,2,315
5438590,Private Room In Cool Neighborhood,28212077,Julia,Centro,Embajadores,40.406724732989915,-3.7007536632335425,Private room,35,1,2,2015-05-17,0.48,1,365
1283870,HABITACIÓN DOBLE Y AMPLIA LA LATINA,6072314,Angeles,Centro,Embajadores,40.4094018420923,-3.7073991032021936,Private room,35,1,47,2015-07-25,1.80,3,264
5424732,"30E/2PERSONA; 25E/1PER. 15M2,BALCON",27341850,Carmen,Centro,Embajadores,40.410293260602494,-3.707613679231516,Private room,32,2,2,2015-08-18,1.50,9,2
2203734,One room available,11243579,Unai,Centro,Embajadores,40.412536361455686,-3.7016717476186938,Private room,30,1,22,2015-08-29,1.16,1,357
123864,LOVELY STUDIO IN OLD TOWN-A/C-WIFI,605612,Ulises,Centro,Embajadores,40.41113534720039,-3.707962856183343,Entire home/apt,39,1,241,2015-08-27,4.74,6,340
1702103,SUPER BARGAIN JULY!!// WIFI-CENTRE,8986611,Ana,Centro,Embajadores,40.40588120199588,-3.7012074282342815,Entire home/apt,56,1,64,2015-08-17,2.86,2,342
169766,Full Flat 2 rooms priv bath center ,806256,Guillaume,Centro,Embajadores,40.40564807564452,-3.702305153841609,Entire home/apt,65,3,29,2015-08-07,0.60,1,18
8163154,Habitación para 2 en Madrid centro,4760483,Sergio,Centro,Embajadores,40.40856317698481,-3.7103554754519545,Private room,35,3,0,,,2,0
6707949,Central Top Floor Apt + Terrace,5950981,Raúl,Centro,Embajadores,40.40707732278083,-3.6962807904794635,Entire home/apt,95,3,8,2015-08-28,3.20,2,327
6841120,NICE PRIVATE ROOM HEART OF MADRID,25093467,Miguel,Centro,Embajadores,40.409375644775636,-3.7078518168478865,Private room,23,2,11,2015-08-27,4.34,3,326
568916,Center. Rastro Market. Sunny & WIFI,2749662,Sauce Ena,Centro,Embajadores,40.40926446073797,-3.70917756362894,Private room,32,2,26,2015-05-20,1.40,1,351
117919,"Huge, perfect location, AC...!!",557423,Yacob,Centro,Embajadores,40.407434057162654,-3.698282039416842,Entire home/apt,57,5,205,2015-08-14,3.94,1,326
2081097,"HABITACIÓN GRANDE Y CON LUZ, CENTRO",6072314,Angeles,Centro,Embajadores,40.41032923625622,-3.707842696766046,Private room,35,2,21,2015-07-07,1.03,3,365
446750,Quiet Apartment Swimming Pool 1 Bdr,1719263,Juana,Centro,Embajadores,40.40587365381247,-3.699724387209246,Entire home/apt,70,3,6,2015-08-10,0.18,10,342
1017521,PRIVATE ROOM IN MADRID CENTER,4361819,Erika,Centro,Embajadores,40.41046751492503,-3.7033750957934997,Private room,30,2,32,2015-02-23,1.08,2,361
3588117,Habitación privada en Madrid atocha,12381498,Cristina,Centro,Embajadores,40.409175856642634,-3.698535015032906,Private room,25,1,26,2015-08-01,3.88,3,361
4636747,ESTUDIO CON ENCANTO EN LAVAPIES,11925611,Silvia,Centro,Embajadores,40.40840050101367,-3.7034810009256156,Entire home/apt,40,1,22,2015-08-07,2.37,1,22
7553184,Bright renovated apartment Lapaviés,9699711,Daniel,Centro,Embajadores,40.40930556898697,-3.702337878420348,Private room,20,2,3,2015-08-19,2.81,1,34
2736325,LOFT ARTE CENTRO GRUPOS EN MADRID,4312150,Carmen,Centro,Embajadores,40.41180876253602,-3.7009072011185147,Entire home/apt,160,5,2,2015-04-07,0.38,6,365
6905892,Cosy room in charming attic,36190588,Alvaro,Centro,Embajadores,40.4099718483342,-3.696276181043613,Private room,30,2,4,2015-08-28,1.79,1,354
7883475,Habitación en La Latina,41557883,Camilo,Centro,Embajadores,40.40916470681217,-3.7097665267494397,Private room,15,1,4,2015-09-03,4,1,345
7700763,Amazing penthouse MADRID CENTER #3,2445009,Filippo,Centro,Embajadores,40.41105696805916,-3.70498557310025,Private room,35,1,0,,,8,4
229664,Beautiful cozy loft madrid center,1130651,Sergio,Centro,Embajadores,40.40881336933251,-3.7009176490816036,Entire home/apt,55,1,241,2015-08-14,5.07,6,334
3211626,amplio-luminoso piso centro madrid.,15267292,Alfonso,Centro,Embajadores,40.40960213180199,-3.693580467215532,Entire home/apt,150,7,0,,,1,360
6369365,Luminosa y Tranquila Habitación,16102808,Pablo,Centro,Embajadores,40.40776258663413,-3.71059943998579,Private room,40,1,1,2015-05-20,0.28,1,365
2441722,CENTRIC COSY FLAT plaza MAYOR,12481365,Marcos & Mila,Centro,Embajadores,40.412912541720395,-3.7050194338267195,Entire home/apt,62,3,61,2015-08-26,3.46,1,312
6570519,Great and central apartment,32216379,Silvia,Centro,Embajadores,40.411142138783156,-3.702512039848056,Entire home/apt,35,3,1,2015-09-01,1,1,321
3228273,Apartamento en Lavapiés,16338684,Paz,Centro,Embajadores,40.409540471910255,-3.7024516905316185,Private room,40,2,22,2015-06-16,1.89,1,352
6357098,MODERNA HABITACIÓN DOBLE CON BALCÓN,689481,Lula,Centro,Embajadores,40.408398505739484,-3.701459794788765,Private room,45,2,3,2015-07-21,0.83,5,342
2916976,PRIVATE ROOM+BATH *ATOCHA LOFT*WIFI,14896086,Belinda,Centro,Embajadores,40.40753949839524,-3.700517025380366,Private room,39,2,62,2015-08-22,5.22,3,109
2990191,Apartamento en Madrid centro,15248518,Susana Y Mario,Centro,Embajadores,40.41024550374711,-3.702542477533984,Entire home/apt,45,2,41,2015-08-25,3.98,1,274
3626439,Habitacion Confortable Pleno centro,871060,Gloria,Centro,Embajadores,40.413936027302846,-3.7059856987972704,Private room,20,1,69,2015-08-27,5.29,5,320
5611639,Encantador piso.Céntrico y moderno,723539,Eloisa,Centro,Embajadores,40.40652808775733,-3.699514517097038,Entire home/apt,75,5,0,,,4,324
3097328,Moderno apartamento en La Latina,15163158,Carmen,Centro,Embajadores,40.40681135969961,-3.70679194325867,Entire home/apt,60,2,1,2014-07-07,0.07,1,337
3212027,Ático con terraza Reina Sofia,16272328,Adolfo,Centro,Embajadores,40.41008246349887,-3.6967713596330936,Entire home/apt,85,3,1,2014-07-13,0.07,2,333
5206353,Estudio en Madrid Centro con Wifi,17556638,Maria Jesús & Jorge,Centro,Embajadores,40.40783592053573,-3.698683890369072,Entire home/apt,34,2,28,2015-09-01,4.33,3,314
6991988,Beautiful an big room Km 0 Madrid!,16287439,Maria,Centro,Embajadores,40.409246357642665,-3.6997677555586956,Private room,40,3,1,2015-08-07,1,6,88
6111366,Lavapies Catizo,29726951,Eva Y Raquel,Centro,Embajadores,40.4090561844626,-3.702960042689955,Entire home/apt,58,2,5,2015-08-17,1.29,1,215
