id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
376638,Nice room close to every where ,1893660,Felipe,Retiro,Estrella,40.407688717331844,-3.66956253153962,Private room,16,5,154,2018-08-13,1.98,3,73
377151,private house in elegant neiborhood,1895571,Lola,Salamanca,Fuente del Berro,40.42257845273355,-3.6627460509909415,Private room,30,2,26,2018-08-24,0.43,1,0
378899,Your home in Madrid!,1902834,Enric,Arganzuela,Palos de Moguer,40.404424587380085,-3.6925605449745245,Entire home/apt,70,5,28,2018-07-15,0.35,1,222
381679,Opera Royal Palace large groups,1719263,Juana,Centro,Palacio,40.41592616180619,-3.711177984921784,Entire home/apt,135,3,26,2018-09-17,0.49,4,174
392823,Design and best central apartment,1964576,José,Chamberí,Almagro,40.43758925488499,-3.69782636207766,Entire home/apt,50,90,182,2018-08-02,2.29,1,1
396532,"Apart. 25mts from Gran Via,exterior",1981346,Daniel,Centro,Universidad,40.42182073814622,-3.7038877042197553,Entire home/apt,72,2,106,2018-09-23,1.36,1,278
397778,PUERTA DEL SOL VI - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41456492866132,-3.7043737627582374,Entire home/apt,77,3,28,2018-09-24,0.42,61,302
397837,HUERTAS II - STUDIO MADRID CENTRE,1408525,Mad4Rent,Centro,Cortes,40.41493555088644,-3.701136049407292,Entire home/apt,70,4,22,2018-09-26,0.68,61,229
399140,ATOCHA II - MADRID CITY CENTRE,1408525,Mad4Rent,Arganzuela,Palos de Moguer,40.40642345830157,-3.695096074786066,Entire home/apt,66,3,21,2018-09-18,0.30,61,304
400139,"Nice double room, near every where",1893660,Felipe,Retiro,Estrella,40.40782159172388,-3.6690429739860346,Private room,21,29,135,2018-07-28,1.75,3,98
402588,PUERTA DEL SOL l - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.415963435628,-3.70301852198919,Entire home/apt,82,3,105,2018-09-17,1.55,61,289
404569,GRAN VIA  -  Vll -MADRID CENTRE,1408525,Mad4Rent,Centro,Universidad,40.4234178638679,-3.7045414651782047,Entire home/apt,81,3,29,2018-10-02,0.65,61,342
405037,Plaza Castilla 4 Torres,1803498,Apartment Madrid,Tetuán,Valdeacederas,40.46537905463309,-3.697659955494688,Entire home/apt,95,3,0,,,10,349
405677,Gran Via Grilo,1803498,Apartment Madrid,Centro,Universidad,40.42434626583246,-3.708308225367159,Entire home/apt,95,3,1,2015-10-11,0.03,10,330
405786,PLAZA DE LA CEBADA  -  SPACIOUS,1408525,Mad4Rent,Centro,Palacio,40.41042790107283,-3.709436604702863,Entire home/apt,99,5,10,2018-02-18,0.18,61,287
406341,"Quiet downtown Madrid, nearby all",2024487,Fernando,Salamanca,Goya,40.42822681518147,-3.677758727428324,Private room,24,2,95,2018-09-22,1.21,1,279
406697,Lovely & Cozy Apartment Center,1973909,Jose Y Ana,Centro,Cortes,40.412623881859034,-3.6988240205043494,Entire home/apt,56,2,362,2018-09-23,4.57,1,309
410699,80m2 spacious bright loft apartment,2044655,Sylvia,Centro,Sol,40.41736194782459,-3.7001236171944676,Entire home/apt,155,3,120,2018-09-23,1.52,4,164
413240,An oasis in the city of Madrid,2056009,Irma,Chamartín,Hispanoamérica,40.453178078545186,-3.671913128150125,Private room,48,2,83,2018-10-02,1.06,1,348
414763,LATINA - lV - STUDIO MADRID CENTRE,1408525,Mad4Rent,Centro,Palacio,40.412823155557525,-3.707486865306563,Entire home/apt,66,3,19,2018-09-09,0.26,61,306
415967, LAVAPIES CLASSY (CENTER TOWN),2068619,Alfonso,Centro,Embajadores,40.40780834847714,-3.702451179740728,Entire home/apt,65,2,151,2018-04-30,1.91,1,315
417334,SINGLE  ROOM WITH PRIVATE BATHROOM,2075370,Eva,Salamanca,Guindalera,40.43787735676759,-3.6670527887805844,Private room,55,2,34,2018-10-04,0.44,1,348
420039,Bonito estudio en pleno centro,9934732,Fernando Javier,Centro,Universidad,40.426020698177936,-3.705015769809409,Entire home/apt,38,1,494,2018-09-23,6.39,5,238
423610,Elegant Apartment 1Bdrm Gran Via,1719263,Juana,Centro,Sol,40.41837194817665,-3.703208598842305,Entire home/apt,72,3,14,2017-11-28,0.20,4,170
423655,Tribunal Apartment,1719263,Juana,Centro,Justicia,40.42637902608642,-3.699574030316692,Entire home/apt,72,5,2,2014-09-06,0.03,4,219
424008,Nice private room in Madrid center,2107994,Giuseppe,Centro,Justicia,40.42146482113059,-3.699407837445162,Private room,43,1,13,2017-05-02,0.17,1,343
424816,Habitación privada en apartamento..,2111994,Carolina,Tetuán,Cuatro Caminos,40.454825116356346,-3.6999404208455777,Private room,30,7,4,2017-05-31,0.07,2,192
427407, study sol-atocha I,2106353,Reyes,Centro,Embajadores,40.41199408155761,-3.7030109654728176,Entire home/apt,65,5,7,2015-07-25,0.09,2,285
429306,2 Bedroom Apartment - Center Madrid - ST,2134007,Lola,Centro,Universidad,40.42961117470911,-3.7085102022188985,Entire home/apt,110,3,154,2018-09-17,2.01,1,299
429604,sol-atocha II study,2106353,Reyes,Centro,Embajadores,40.41268109204176,-3.701247361306439,Entire home/apt,65,5,2,2015-06-25,0.03,2,290
429942,Refurbished Flat for 4/6 in central Madrid!,1450430,Fanny,Tetuán,Bellas Vistas,40.44797816840144,-3.705891553079563,Entire home/apt,80,5,18,2018-05-30,0.23,1,219
431243,Room in Malasaña,2143950,Jose,Centro,Universidad,40.42310508969295,-3.704817531727243,Private room,25,15,21,2018-07-01,0.27,1,54
431806,CHARMING SUITE IN MADRID'S LEDGE,2146727,Carlos,Moncloa - Aravaca,Casa de Campo,40.42934455374912,-3.7222856365139023,Private room,32,30,95,2018-08-19,1.22,3,153
433183,Sunny bright and cozy family flat ,2152780,Silvia,Chamartín,Prosperidad,40.44462240402385,-3.673007188472724,Entire home/apt,85,3,8,2018-04-01,0.14,1,0
434195,Nice room near to Palacio Real,2136244,Fermin,Centro,Palacio,40.415018033082895,-3.709733547619081,Private room,36,2,197,2018-09-23,2.54,3,320
434874,GRAN VIA - Vl - MODERNIST & CENTRIC,1408525,Mad4Rent,Centro,Universidad,40.42065696789537,-3.704939998070219,Entire home/apt,82,3,20,2018-06-29,0.30,61,318
435010,Cute penthouse room in Madrid!!!,2160658,Ana,Centro,Palacio,40.41257480434795,-3.7087198529028544,Private room,25,2,163,2018-09-24,2.12,1,341
437601,Long-term Stay Beautiful Penthouse in Madrid,2174063,Blanca,Salamanca,Lista,40.42987459442745,-3.6783633078497537,Entire home/apt,70,30,2,2018-08-16,0.03,1,272
439699,Madrid center - right in Malasaña!,2184051,Emilio,Centro,Universidad,40.42353215831495,-3.703083519586365,Entire home/apt,70,1,428,2018-10-06,5.45,4,315
440596,Quiet Central Apartment with WiFi,1280726,Mallory,Chamberí,Trafalgar,40.42897400540068,-3.697105718038688,Entire home/apt,30,3,7,2012-09-23,0.09,1,0
442986,madrid center chueca house wiffi,2201302,Cesar,Centro,Justicia,40.424137597095076,-3.697639720363948,Entire home/apt,144,2,10,2018-07-15,0.13,1,317
449218,"Central, fully equipped, best price",2230279,Marina,Chamberí,Trafalgar,40.42975750888553,-3.7025894196375986,Entire home/apt,45,3,227,2018-09-29,2.92,1,3
449494,"central, cheap, basic apartment",814490,Rafael,Centro,Universidad,40.425946634932615,-3.710002919183241,Entire home/apt,55,4,87,2018-05-13,1.12,4,0
456165,Nice room in Madrid,617086,Agata,Carabanchel,Comillas,40.39089626482104,-3.71201542464906,Private room,30,2,2,2017-10-28,0.13,1,0
459303,GRAN VIA - l - CENTRAL & BRIGHT,1408525,Mad4Rent,Centro,Universidad,40.42524049908436,-3.705042821360965,Entire home/apt,81,3,12,2018-02-25,0.25,61,283
459362,PUERTA DEL SOL- ll - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.416611002648565,-3.7028232152595737,Entire home/apt,82,3,24,2018-08-06,0.48,61,322
462072,Spectacular Penthouse 95 m² Latina,2296476,Jose Manuel,Centro,Embajadores,40.4081655161045,-3.7102010119769364,Entire home/apt,112,2,44,2018-09-05,0.57,1,265
463246,Lovely Apartment Madrid Center,2302267,Carmen,Centro,Palacio,40.4137756937528,-3.712525642945427,Entire home/apt,60,3,9,2018-07-16,0.25,1,230
464307,"LOVELY SUNNY, DOWNTOWN, 2 BR APT.",2307294,Lua & Carlos,Centro,Universidad,40.42203945842089,-3.704811269037874,Entire home/apt,85,3,60,2018-04-24,0.77,1,251
468202,BEST STUDIO IN VERY CENTER MADRID FIBRE OPTIC WIFI,2322563,Julio And Sarah,Centro,Justicia,40.42142389693279,-3.701022925718345,Entire home/apt,59,4,203,2018-09-25,2.62,1,300
469231,ATICO PRECIADOS,1408525,Mad4Rent,Centro,Sol,40.41916670318505,-3.7062424930349764,Entire home/apt,75,3,26,2018-07-04,0.52,61,314
470132,❤Quiet. Comfort. Superior apartment 1BR*Superhost*,2332600,Rodrigo,Centro,Embajadores,40.409094467067675,-3.700454518162982,Entire home/apt,83,2,37,2018-09-20,0.48,1,202
471198,GRAN VIA - Vlll - MADRID OLD TOWN,1408525,Mad4Rent,Centro,Universidad,40.424084510493124,-3.703803594048604,Entire home/apt,81,3,24,2018-09-22,0.50,61,336
471238,PUERTA DEL SOL - V - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41587692768171,-3.7020009868215284,Entire home/apt,82,4,17,2018-10-02,0.23,61,297
471328,PUERTA DEL SOL - Vll -MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41644448481897,-3.7022248644723184,Entire home/apt,82,3,106,2018-09-26,1.45,61,300
476497,"Gorgeous Studio at center, in Sol!!",2361987,Robin,Centro,Sol,40.42001299287744,-3.7012009524100624,Entire home/apt,40,3,27,2018-09-17,0.35,2,255
477426,Habitación en  Madrid- Moratalaz,2366392,Carolina,Moratalaz,Vinateros,40.40357232936419,-3.642736335032647,Private room,27,1,37,2018-09-09,0.53,2,208
477464,Nice Apart 7 min. walking to Sol,1893660,Felipe,Centro,Embajadores,40.41041334302597,-3.70039072049725,Entire home/apt,41,3,78,2018-07-23,1.02,3,283
477652,REINA SOFIA - ll - WITH  TERRACE ,1408525,Mad4Rent,Centro,Embajadores,40.40670749496131,-3.6977663025271057,Entire home/apt,83,3,10,2018-09-16,0.16,61,336
477656,Eine Terrasse und der Himmel Madrids,2367126,Carmen,Centro,Palacio,40.419606679839994,-3.709645406088199,Private room,40,3,14,2018-05-24,0.19,2,28
479618,Beautiful Apartments GranVía Madrid,2376101,Apartamentos CalleCultura,Centro,Universidad,40.42707912177972,-3.7096677409604077,Entire home/apt,85,4,7,2015-12-07,0.09,5,320
482088,CHUECA - Vl - THE TRENDIEST DUPLEX,1408525,Mad4Rent,Centro,Justicia,40.421078492347135,-3.697729882059931,Entire home/apt,88,4,31,2018-05-06,0.57,61,258
482122,TRAFALGAR - CITY - SPACE & LIGHT,1408525,Mad4Rent,Chamberí,Trafalgar,40.43083244416787,-3.701326558310444,Entire home/apt,88,5,5,2018-07-15,0.10,61,321
483048,IFEMA/AIRPORT very good connections,2391244,Marias&Nacho,Hortaleza,Palomas,40.45089776454673,-3.612608042894813,Private room,45,1,50,2018-10-07,0.77,1,71
487525,Great location (Barrio de Justicia),2411757,Charis,Centro,Justicia,40.42467686375087,-3.6947191560170736,Private room,45,3,74,2016-12-23,0.95,2,328
488462,"★ CENTRAL, CHEAP & CHIC ★WIFI★CC",2417075,Alejandro Y Nelia,Chamberí,Trafalgar,40.42858732263244,-3.6985929513354967,Entire home/apt,85,1,269,2018-08-25,3.50,4,313
489190,Gorgeous attic in Madrid (center),2419064,Laura,Moncloa - Aravaca,Argüelles,40.42466070582831,-3.7136142192985995,Entire home/apt,220,2,26,2016-07-18,0.34,2,222
489477,Big Flat in the Center of Madrid,3056582,Yuho,Centro,Cortes,40.41734386862413,-3.6954424951938836,Entire home/apt,150,2,192,2018-07-11,2.62,1,92
490610,"Spacious and comfortable for 5, at Latina District",2426135,Fernando,Latina,Puerta del Angel,40.410358154957926,-3.725740696995368,Entire home/apt,55,2,12,2018-08-16,0.16,1,101
491070,NICE APT IN THE HEART OF MADRID !!!,2427722,Ignacio,Centro,Universidad,40.427982965139186,-3.7063814365422068,Entire home/apt,70,30,10,2013-05-12,0.13,1,94
492221,CENTRICO EN EL BARRIO DE LA LATINA,2433045,Manuel,Centro,Palacio,40.41209563516285,-3.7087210291564072,Entire home/apt,69,2,150,2018-10-07,2.03,1,339
493067,Disfruta con los cinco sentidos...,2436379,Concha,Centro,Palacio,40.413360309045295,-3.7088967207402406,Entire home/apt,65,2,318,2018-09-27,4.14,1,320
493238,ElRastro-Plaza Mayor. Air cond-WIFI,2436735,Gemma,Centro,Embajadores,40.40659382704486,-3.7068356937408047,Entire home/apt,50,4,172,2018-09-18,2.24,1,313
494434,Flat in the heart of Madrid,2439571,María & Javier,Centro,Universidad,40.42224883333392,-3.7019260696012077,Entire home/apt,120,4,3,2014-08-02,0.04,1,281
497706,Peaceful apartment in Madrid Centre,2456671,José & María,Retiro,Jerónimos,40.40745254511827,-3.682864746748758,Entire home/apt,60,1,159,2018-10-01,2.15,4,291
499911,2 bedroom apartment downtown Madrid,2467212,Joël,Centro,Embajadores,40.41255625665078,-3.701155364799422,Entire home/apt,97,4,115,2018-09-29,1.64,1,259
500742,"Near Retiro Park,Madrid 28007 Spain",2470700,Jaime,Retiro,Niño Jesús,40.41114649311866,-3.671086488512035,Entire home/apt,110,4,0,,,1,16
502021,UN JARDIN EN EL CENTRO DE MADRID,2477022,Chema,Centro,Palacio,40.421221009251276,-3.7090758370023136,Private room,25,150,0,,,1,365
502918,Cozy room in penthouse in Madrid's heart,2480913,Elvira,Centro,Cortes,40.41159416469695,-3.69356485093467,Private room,45,2,59,2018-09-22,1.98,1,119
506956,PRECIOSO APTO. CENTRICO EN MADRID,1932547,Nieves,Ciudad Lineal,Concepción,40.44163639774835,-3.649004378183813,Entire home/apt,52,1,240,2018-10-06,7.38,1,57
507614,Malasaña: Amazing&extremely central 2BD flat+sauna,2501740,Moises&Cristina + Little Sophie&Eli,Centro,Universidad,40.42305692486777,-3.70524040891502,Entire home/apt,79,2,11,2018-09-23,0.14,3,209
510973,HABITACION CÉNTRICA EN PISO NUEVO,2517520,Ruben,Centro,Cortes,40.414195589572174,-3.7012917525289057,Private room,60,2,4,2017-09-10,0.22,1,325
514917,"Nice room, nice flat",83531,Abdel,Latina,Cármenes,40.40392625122093,-3.7418237304566975,Private room,17,4,27,2018-07-27,0.38,2,318
515008,BIG BED & VERY NICE ROOM YELLOW.,2536524,Marina,San Blas - Canillejas,Arcos,40.421806547818235,-3.612298494430641,Private room,20,1,17,2018-06-30,0.23,6,231
515339,ORIGINAL next to Royal Palace!!!,2538187,Pe,Centro,Palacio,40.413266610386835,-3.710709077590026,Entire home/apt,42,2,89,2018-10-01,2.74,1,352
518208,BIG BED & VERY NICE ORANGE ROOM.,2536524,Marina,San Blas - Canillejas,Hellín,40.42855204738399,-3.61474441893084,Private room,20,2,13,2018-07-04,0.19,6,40
518511,"Central, cheery, light, historic",1150912,Andrew,Centro,Embajadores,40.411172893598184,-3.703991291210216,Private room,40,2,8,2018-06-29,0.15,1,274
521004,APART. CONDE DUQUE DECO CD2 4 PAX,2516266,Rinanfe 94 SL,Centro,Universidad,40.428490997441195,-3.7083000288358674,Entire home/apt,70,2,25,2018-09-08,0.37,12,144
521162,Cozy apartment in Madrid center,2561320,Raúl,Centro,Embajadores,40.41289283903511,-3.700649503894803,Entire home/apt,85,2,58,2018-07-15,0.82,9,281
521329,Nice&perfect location singel room,2563986,Elena,Chamartín,Hispanoamérica,40.457517485937984,-3.687979860345849,Private room,30,30,0,,,3,365
521367,Penthouse with terrace in SOL-WIFI,2564339,Alfonso & Guillermo,Centro,Sol,40.4159531747359,-3.7028077556896553,Entire home/apt,67,3,82,2018-09-26,1.10,10,46
522563,Beautiful loft in downtown Madrid,1652272,Xuan,Centro,Palacio,40.410405792536686,-3.7109220276248642,Entire home/apt,75,2,58,2018-05-15,1.17,2,354
524003,NEXT TO PLAZA MAYOR STATELY BUILDNG,2576044,Angel,Centro,Embajadores,40.412734259077254,-3.7015413462437246,Private room,65,2,283,2018-10-06,3.86,1,329
526162,Single room in shared flat. Central,2249249,David,Retiro,Pacífico,40.40494837268489,-3.67490290711226,Private room,19,2,1,2012-08-04,0.01,1,0
526513,Sol.  Your home in Madrid´s Heart,1134989,Rut Y Óscar,Centro,Sol,40.41701603878968,-3.707439259470614,Entire home/apt,39,2,391,2018-10-07,5.08,1,339
531677,Bright room in the Gran Via!!!!,2613319,David,Centro,Universidad,40.422158848213556,-3.701230536819648,Private room,34,2,412,2018-10-03,5.60,1,126
531854,Cozy GRAN VIA PENTHOUSE WiFi A/C,2569497,Elena,Centro,Universidad,40.42322806482803,-3.706497129615387,Entire home/apt,55,2,380,2018-09-28,5.00,2,321
533450,Apartment in the center of Madrid,2619962,Mauricio,Centro,Cortes,40.41337267155899,-3.7001284705848647,Private room,24,1,320,2018-09-25,4.21,1,103
536310,Room....Madrid CENTER,2634967,Pati,Chamberí,Trafalgar,40.42973067592616,-3.7043272875273936,Private room,40,2,0,,,2,282
536574,Junior Rent,447969,Javier,Arganzuela,Delicias,40.394648694983545,-3.693285615166206,Entire home/apt,70,3,3,2015-10-14,0.07,1,0
537234,Single Naranja en casa de artista,2638528,Miguel,Arganzuela,Palos de Moguer,40.4011938411793,-3.6914066663785703,Private room,22,1,9,2017-07-09,0.12,2,282
538073,STUDIOS CONDE DUQUE DECO,2516266,Rinanfe 94 SL,Centro,Universidad,40.4290389906013,-3.70845630562264,Entire home/apt,55,2,10,2018-08-26,0.15,12,125
540774,DUPLEX CONDE DUQUE DECO 6 PAX 4B,2516266,Rinanfe 94 SL,Centro,Universidad,40.427574188468725,-3.7079969507994366,Entire home/apt,90,2,26,2018-01-02,0.38,12,166
540937,MELROSEPIES APARTMENT / CITY CENTRE,2659070,Ana,Centro,Embajadores,40.41018800101628,-3.7020088399456923,Entire home/apt,45,1,202,2018-10-09,2.65,2,68
541406,Enjoy madrid with all your family,2661721,Tony,Ciudad Lineal,Costillares,40.46927430747585,-3.6646747801771418,Entire home/apt,300,5,0,,,1,0
542401,THREE BEDROOMS LA RIBERA,2516266,Rinanfe 94 SL,Centro,Embajadores,40.40656713343284,-3.7081444497848794,Entire home/apt,75,4,36,2018-09-23,0.54,12,208
544736,SUNNY & EASY ACCESIBLE BEDROOM,1284868,Rocio,Chamartín,Hispanoamérica,40.45761691533783,-3.676689819641673,Private room,23,2,34,2018-09-23,0.52,2,39
545174,MADRID - MONCLOA ,2680319,Paula,Chamberí,Gaztambide,40.43533270644836,-3.7127996942894623,Entire home/apt,40,1,4,2015-06-30,0.07,1,0
545768,Room 1 in Paseo la Castellana.,2683051,Jose María,Tetuán,Cuatro Caminos,40.45590582742482,-3.6962662643065927,Private room,50,1,36,2018-06-04,0.49,4,353
545781,Rooms 4 in Paseo la Castellana,2683051,Jose María,Tetuán,Cuatro Caminos,40.45529196806816,-3.6965366370644066,Private room,50,1,26,2018-09-30,0.36,4,344
545782,Rooms 2 in Paseo de la Castellana,2683051,Jose María,Tetuán,Cuatro Caminos,40.45573248223846,-3.695280952254156,Private room,50,1,55,2018-10-06,0.95,4,356
546735,Quiet and confortable apartment.,814490,Rafael,Centro,Universidad,40.42732291252589,-3.708902481784785,Entire home/apt,50,3,71,2018-07-16,1.15,4,235
547229,Life is great when we really share!,2690636,Telémaco,Centro,Cortes,40.413735904656036,-3.699660439691593,Private room,39,1,30,2018-10-03,0.57,4,267
548212,Single room with private bathroom,2709614,Maite,Moncloa - Aravaca,Argüelles,40.42598965251947,-3.7169133902990423,Private room,38,3,60,2018-07-01,0.83,1,262
548353,Cozy at heart of Chamberi Madrid. 4,2695670,Den,Chamberí,Vallehermoso,40.44659310298504,-3.704921562943062,Entire home/apt,160,1,0,,,2,361
548995,CHIC and CENTRAL apartment +WIFI,2673517,Sylvia,Retiro,Ibiza,40.41812777499282,-3.677421719469079,Entire home/apt,90,5,118,2018-09-27,1.63,1,145
549483,Puerta del Sol: It´s Perfect!!!!,1091014,Carlos Joaquín,Centro,Cortes,40.41450665842789,-3.7035910959562686,Entire home/apt,99,3,18,2018-10-08,0.24,4,330
549664,SPACIOUS ROOM WITH BATHROOM,2702003,Arancha,Villa de Vallecas,Casco Histórico de Vallecas,40.370813017510386,-3.6139692787869158,Private room,50,7,1,2015-04-21,0.02,1,64
551966,YOUR HOME IN THE HEART OF MADRID,2659765,Inma,Centro,Embajadores,40.408180531909295,-3.7035099645730574,Entire home/apt,65,3,195,2018-09-18,2.60,1,53
552183,Nice apartment. historic center Mad,2713304,Belén,Centro,Cortes,40.41410893682732,-3.698100247864851,Private room,35,2,188,2018-10-09,2.47,1,350
558690,Bº Salamanca -5pax -3bedrooms - 2wc,2747005,Maribel,Salamanca,Goya,40.42330888307841,-3.6695493297502537,Entire home/apt,100,5,46,2018-07-15,0.75,3,287
560941,Serrano apartment,596469,Gabriel Avalos,Salamanca,Recoletos,40.42314175214048,-3.6895196333466536,Entire home/apt,135,5,18,2018-07-27,0.30,33,174
565152,wonderful aparment in lavapies !!,2779192,Wanda,Centro,Embajadores,40.40762469623578,-3.699396336485239,Entire home/apt,57,2,137,2018-09-10,2.64,1,167
566241,LOVELY APARTMENT CLOSE TO REINA SOFIA MUSEUM,2785251,Susana,Centro,Embajadores,40.40747602932534,-3.6976184028024237,Entire home/apt,47,180,30,2014-03-04,0.40,2,9
566907,DOUBLE ROOM CLOSE TO GRAN VIA!,2642688,Julio,Centro,Justicia,40.42266677583784,-3.697089839740998,Private room,38,1,401,2018-09-25,5.38,4,41
